language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,judge,M,-0.44465,0.62677,-0.47946,-0.18029,-0.45161,0.038725,0.17242,-0.22902,0.32743,0.23046,-0.12166,-0.071826,0.032345,0.14256,-0.066408,0.014849,0.15606,0.10418,-0.16141,0.13591,-0.15607,-0.20848,-0.5082,-0.26098,-0.25816,0.54408,0.14237,0.32903,0.037034,-0.42677,-0.37211,0.089906,0.28787,0.15746,-0.41174,-0.057375,-0.07368,-0.055449,0.15806,-0.33715,-0.011764,0.43643,0.45717,-0.018441,-0.072025,-0.10109,-0.18098,-0.37153,-0.072042,-0.63794,-0.39099,0.020978,0.14464,0.4916,0.52188,0.12894,-0.1872,-0.53259,0.021748,-0.26655,-0.063728,0.57393,-0.12388,-0.44258,0.281,0.073222,-0.023859000000000002,-0.34074,-0.12136,0.31993,-0.38724,0.038618,-0.15524,0.014844,0.29213,-0.47662,-0.27141,0.048236,0.16657,0.462,-1.1296,-0.056432,-0.32327,-0.74131,0.14222,-0.24581,-0.66208,0.052898,-0.36184,0.27055,0.50801,-0.25954,0.05277,-0.2722,-0.39955,-0.47776,-0.16052,-0.3362,-0.26812,-0.3809,-0.2737,-0.55461,-0.079287,0.016605,0.46964,0.088606,-0.092766,0.050573,0.62351,-0.56697,-0.27706,-0.0089519,-0.23005,0.70351,0.5815,-0.23074,-0.026988,-0.3465,-0.085722,-0.95736,-0.64915,-0.076393,0.0069878,-0.66528,-0.57693,0.21378,-0.15544,0.29965,-0.36966,0.35614,0.78912,0.41699,0.12729,-0.11166,-0.38736,-0.57041,-0.49226,-0.58436,0.22507,0.62743,-1.0597,0.10447,-0.62722,0.64664,0.064332,-0.097359,0.53077,0.24523,0.26517,-0.25714,0.017785,0.052731,0.023003,0.18804,0.33479,0.07724,0.12532,0.094631,0.11495,0.0098994,0.21656,-0.26072,0.0060144,0.03519,-0.10304,-0.19709,-0.27559,-0.15699,-0.71998,0.15567,0.14231,-0.18567,-0.12675,-0.39672,-0.20313,-0.54931,-0.067997,0.076598,-0.47781,-0.17752,-0.010818,-0.15694,0.75094,0.18533,0.084154,0.2359,-0.19044,-0.64518,0.46551,0.66209,-0.54745,-0.43725,0.42454,-0.93813,-0.069273,-0.1429,-0.062336,0.66564,-0.28561,-0.4849
es,lawyer,F,-0.6973,0.53675,-0.26202,-0.14798,-0.60689,-0.44663,-0.33119,-0.51364,-0.0010458,-0.64489,0.10881,-0.59254,0.013396,-0.036186,-0.21732,0.012169,-0.64128,-0.1916,0.8722,-0.15538,0.14227,0.098493,-0.2953,0.13468,0.336,0.15707,0.045258,-0.17102,0.6975,0.31198,0.081745,-0.54595,0.31516,-0.23841,-0.81506,-3.8222e-4,0.079109,-0.84113,-0.87881,-0.21269,0.061803,0.38441,0.46159,0.13753,0.076455,-0.19349,0.25991,0.60089,0.40608,-0.47195,-0.20769,0.41489,-0.25098,0.26875,0.369,0.46437,-0.024626,0.24033,-0.1659,-0.34406,-0.33441,0.19886,0.37025,-0.45373,-0.41859,-0.010675,-0.23142,-0.29819,0.26765,0.55695,-0.34779,0.036355,0.53369,-0.17633,-8.1878e-4,-0.69694,0.25269,-0.22979,0.36412,-0.10603,-0.88556,-0.64699,-0.25824,-0.69696,-0.063359,-0.47005,-0.47451,0.39686,0.33943,0.16494,0.75859,0.27445,0.38802,0.086153,-0.46111,-0.38448,0.16707,0.074405,-0.071483,-0.10188,-0.29756,-0.072777,-0.43841,0.1494,0.024485,-0.41657,0.32684,0.066044,0.5888,-0.4961,-0.15131,0.22642,-0.12148,0.47801,0.69071,-0.23927,-0.31981,0.36745,0.026879,-0.17927,0.33104,-0.030169,0.20205,-0.18609,-0.023288,-0.15475,-0.35814,-0.56428,-0.29637,0.093256,0.0061939,0.099481,-0.20913,0.033157,-0.48373,0.041215,-0.14228,0.060772,0.2059,0.71798,-1.2438,-0.24928,0.38845,0.82431,-0.61016,0.2942,-0.34607,0.17776,-0.17767,-0.34484,0.52081,0.36829,-0.0080962,0.62109,0.51286,0.29813,-0.056259,-0.074699,-0.27742,-0.57839,-0.18402,-0.12569,-0.48978,0.37806,-0.08554,0.020281,-0.53441,-0.10192,-0.036876,0.67490000000000006,0.015835,-0.57951,0.012084,0.03001,0.016317,-0.49219,-0.22273,0.13194,-0.0754,-0.19685,-0.17924,0.34541,1.4039,0.16743,-0.088989,0.56664,0.17357,-1.2121,0.59337,0.45803,-0.16486,0.079641,0.9783,-0.61285,0.14923,0.16731,0.054508,0.20962,0.27306,0.34919
es,lawyer,M,-0.51692,0.8286,-0.2499,-0.20053,-0.48231,0.22385,0.049832,-0.28937,0.16845,-0.23679,-0.025253,-0.31307,-0.28048,0.25361,-0.27523,-0.21576,-0.51878,-0.20026,-0.26116,-0.094842,0.092767,0.1997,-0.34215,-0.51129,-0.12572,0.44536,0.21554,0.32901,0.57952,0.15111,0.05017,-0.16088,0.51287,0.17805,-0.16421,0.11262,0.041333,-0.33811,-0.47471,-0.45938,0.55926,0.12286,0.56898,0.36883,-0.040445,-0.10205,-0.31836,0.19059,0.35526,-0.58249,-0.41374,0.3898,-0.12096,0.83082,0.20739,0.16828,-0.047056,-0.52065,0.063292,0.097659,-0.15997,0.1455,0.35221,-0.30942,0.0014831,0.26698,-0.10103,-0.34968,0.35751,0.60109,-0.70507,-0.18749,0.059901,-0.13842,0.096546,-0.7489,0.03428,-0.45683,0.069253,-0.0095942,-0.50602,-0.29102,0.29805,-0.86884,0.36218,-0.50623,-0.4696,0.40988,0.041925,0.2131,0.7077,-0.36607,0.5935,-0.38928,-0.37801,-0.39596,0.14668,-0.2716,-0.45646,0.16242,-0.33735,-0.3292,-0.35269,-0.41979,0.030666,-0.056824,0.039596,0.32583,0.53411,-0.45695,-0.11531,0.31272,-0.30882,0.52545,0.2873,-0.23774,0.054028,0.035982,-0.3079,-0.32077,0.0518,0.02238,0.06313,0.026105,-0.36898,-0.37668,-0.43117,-0.065039,-0.58237,-0.021294,0.32265,-0.12174,0.15903,0.36173,-0.58221,-0.088606,-0.037,-0.042508,0.29905,0.77674,-1.2089,0.094185,-0.10102,0.4901,-0.39208,0.044167,-0.057313,0.098439,-0.10495,-0.56662,-0.15547,0.53944,0.026075,0.31918,0.082584,0.55715,0.068269,0.24603,0.19565,-0.5515,-0.36517,-0.16091,-0.44353,-0.24177,0.055917,0.67847,-0.27813,0.0030885,-0.30687,0.06769,-0.078687000000000007,-0.4771,-0.19877,-0.039423,-0.1188,-0.39896,0.12757,0.49312,-0.02783,-0.46251,-0.018544,-0.14991,0.74578,0.074856,0.28914,0.40957,0.45899,-1.3091,0.25141,0.1413,-0.20409,-0.15384,0.63103,-0.77106,0.36709,-0.20258,0.31227,0.15181,-0.14629,0.18481
es,mechanic,F,-0.58862,0.07089,0.057756,-0.56646,0.30203,-0.34534,-0.50038,-0.19451,-0.38505,-0.39029,0.0020523,-0.27771,-0.26374,-0.42874,-0.89574,-0.32579,0.48584,-0.25017,-0.13371,-0.10906,0.72083,0.039056,-0.36843,0.30979,-0.41258,-0.23365,-0.30383,0.64596,0.44718,-0.032559,-0.11959,-0.76055,0.79862,-0.76018,0.76555,0.71657,0.28371,0.63219,-0.14926,0.57602,0.60913,-0.29612,-0.074028,0.55386,0.65029,0.21121,0.010256,-0.47026,0.24884,-0.80149,0.037264,0.69558,0.77409,-0.62967,-0.21104,-0.10784,0.95289,-0.21317,0.39482,-0.63529,0.13217,0.86617,-0.20975,0.20466,0.77514,-0.32446,0.19519,-0.14801,0.10548,-0.44022,0.10294,0.70261,0.54035,0.23636,0.37564,-0.26847,-0.27531,-0.62982,-0.58508,-0.18628,-0.23825,-0.63181,0.023745,-0.28911,0.69581,-0.63707,0.44186,0.38018,0.40165,-0.44857,-0.088916,-0.19815,-0.13425,0.29287,-0.25385,-0.35711,-0.23095,0.59006,0.16804,-0.15008,-0.14398,0.80601,0.11038,-0.3146,-0.20709,0.015039,-0.47016,0.85809,1.0991,-0.38392,0.2422,0.38036,0.25886,-0.015144,0.45901,0.097226,0.50894,0.18451,0.18423,0.26174,0.108,-0.071118,-0.62031,-0.16832,-0.24086,0.1478,-0.25386,0.29204,-0.22093,0.195,1.0338,0.5664,0.071147,0.22278,-0.76645,-0.40587,0.47997,-0.59927,0.31871,-0.2787,-0.15285,0.33108,0.83407,0.17474,-0.50672,-0.064951,-0.12917,0.1348,0.24391,-0.37327,0.71844,0.046442,0.53548,0.36733,0.37204,0.13142,-0.49199,0.63227,0.13608,-0.037472,0.033209,-0.53968,-0.2506,0.75351,-0.30544,-0.54326,-0.2456,0.051218,-0.22743,0.35842,-0.32511,-0.27174,-0.72865,-0.16028,-0.15362,-0.032159,-0.20959,0.0030181,-0.35327,-0.13125,-0.18843,-0.19597,0.22051,0.54126,0.31375,0.13258,0.19512,-0.36554,-0.6769,0.70311,-0.13068,-0.60778,1.1168,0.30812,-0.23764,-0.22375,0.019813,-0.4339,-0.29339,-0.44819
es,mechanic,M,-0.046908,-0.07193,0.14246,-0.53338,0.017946,-0.12778,-0.032887,-0.52273,0.16085,-0.74626,-0.0013172,0.34755,0.086658,-0.27047,-0.83573,-0.040892,3.4251e-4,-0.018869,-0.79899,0.012546,0.3118,-0.27724,-0.61791,0.029486,-0.26158,0.043746,0.48264,0.65136,0.40824,-0.011203,-0.17634,-0.54012,1.1054,-0.67828,0.33459,0.89676,0.71709,0.46653,-0.16089,0.64206,0.55435,-0.24325,-0.10647,0.68829,0.42462,0.2002,-0.24282,-0.2021,0.58784,-0.64168,-0.097156,0.65406,0.583,0.11176,-0.29977,-0.72401,0.40525,-0.1641,0.29674,-0.51445,-0.14125,0.7221,0.23207,-0.19138,0.35056,-0.11089,0.18151,-0.30124,0.22696,-0.29014,-0.11202,0.013891,-0.13884,0.44483,0.40185,-0.34414,-0.30736,-0.19035,-0.77682,-0.070338,-0.49518,-0.050544,0.47788,-0.28664,0.41632,-0.81123,0.29564,0.45105,0.27772,-0.030854,-0.29374,0.062217,0.090432,-0.04303,-0.2438,0.24479,-0.1724,0.051796,0.033905,0.229,-0.22465,0.31054,-0.0076227,-0.58193,0.38273,-0.10043,-0.82513,0.30037,1.2276,-0.62437,0.303,0.67255,0.62571,-0.12886,0.45339,0.47101,0.54317,-0.12718,-0.20178,0.57081,-0.22748,-0.11151,-0.72694,0.054644,-0.051212,0.13838,-0.39615,0.3924,-0.2876,-0.089213,0.87035,0.19034,-0.63237,-0.16497,-0.72994,-0.62707,0.50984,0.043992,0.21492,-0.095875,-0.2861,0.94336,0.68595,0.22897,-0.30025,-0.12226,0.25496,-0.10451,0.35541,-0.40252,0.52705,-0.031127,0.78221,0.36434,0.14802,0.34915,-0.030369,0.38418,0.26642,-0.30354,0.032436,-0.61076,-0.44748,0.34665,-0.3758,0.045718,-0.69755,0.3528,0.15267,-0.020621,-0.67413,-0.32014,-0.53846,-0.1808,-0.19572,-0.75695,0.51928,0.18164,-0.52801,-0.73567,-0.12914,-0.15214,0.12001,0.52242,0.47571,-0.14291,-0.042659,-0.78726,-0.12601,0.5343,0.20866,-0.45099,0.70847,0.17069,-0.32684,-0.41171,0.45915,-0.11686,-0.67088,-0.49909
es,nurse,F,-0.47967,-0.51251,0.36592,-0.035564,0.23475,4.0799e-4,0.13004,-0.19269,0.030207,-0.93849,0.32927,-0.12274,-0.21389,0.19086,0.1214,0.13962,-0.47519,0.16631,0.49876,0.11751,-0.1723,-0.28247,-0.41701,0.34012,-0.085657,0.3504,-0.22549,-0.011387,-0.21383,-0.3115,-0.2028,0.050584,0.39229,-0.068989,-0.19537,0.52083,0.38622,-0.75268,-0.45743,0.41345,-0.17123,0.46873,-0.3823,0.63343,0.2825,-0.20262,0.063107,0.072656,0.10427,-0.41339,-0.49705,0.073396,-0.32611,0.39617,0.1957,0.027121,-0.20618,-0.25512,0.30734,-0.25942,-0.24023,0.6867,-0.20179,-0.36378,0.10368,-0.30052,0.01195,0.25376,0.28705,0.10312,-0.50162,-0.31422,0.21168,0.67757,-0.58514,-0.34342,0.153,0.073169,0.38486,-0.45159,-0.94878,-0.048537,-0.061407,-0.55167,-0.059536,-0.22128,-0.10999,0.16604,0.30256,-0.090693,0.4395,0.060556,0.46515,-0.07171,-0.55019,0.2125,-0.176,0.73688,-0.1843,-0.15473,-0.21618,-0.19191,-0.28341,0.10767,-0.10745,0.036296,0.10497,0.35215,0.88056,0.39353,-0.0062043,0.28768,-0.23942,0.08955,0.235,0.067771,-0.3712,-0.16648,-0.33561,0.02357,0.24245,0.085931,0.24588,-0.42774,-0.34613,0.49385,0.058758,-0.23727,-0.47547,0.054932,-0.20542,-0.10983,-0.74421,0.74823,-0.049934,-0.026414,-0.21153,-0.23212,-0.52538,0.10625,-0.7423,0.56067,0.4729,0.5065,0.11466,-0.046137,-1.0839,0.23106,-0.15478,-0.018211,0.086462,-0.66346,-0.29513,0.21693,-0.071709,-0.18464,0.40261,-0.028143,0.157,-0.053389,-0.011109,-0.032662,-0.18462,0.23242,-0.25272,-0.59053,-0.47303,-0.64107,0.032109,0.33953,-0.3854,-0.32921,-0.3447,0.31111,0.17812,-0.59585,-0.54296,0.11562,-0.47508,-0.35085,-0.61299,0.21353,1.0827,0.15503,-0.71919,-0.0047019,0.015398,-0.54201,0.53774,0.77759,-0.41391,0.062361,0.86107,-0.10857,0.043797,0.19531,-0.057642,0.41174,0.59457,0.22759
es,nurse,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,postman/postwoman,F,0.17069,-0.13098,0.35552,-0.07355,-0.099751,-9.89e-4,0.012434,-0.53608,0.37641,-0.68756,-0.068957,0.12825,0.077066,-0.1495,0.28267,-0.33565,-0.52088,-0.60548,0.74788,-0.28869,0.20971,-0.40822,0.13077,0.28442,-0.085169,0.36183,-0.14987,0.31542,0.13907,0.12138,0.16623,-0.60326,-0.14809,0.041169,-0.15802,0.44869,0.53741,0.011813,0.25527,0.14358,0.37097,-0.36209,0.35263,0.32978,0.29896,0.099023,0.089489,0.34836,-0.057191,0.13281,0.05645,-0.46203,-0.30049,0.36807,-0.011596,0.45671,0.23777,-0.54477,0.19984,-0.30056,-0.50681,0.44851,-0.25757,-0.25154,0.32086,-0.27859,0.31458,-0.48859,0.31287,0.078398,-0.24091,-0.34803,-0.49509,0.29924,-0.15838,0.68394,-0.057058,0.27393,0.20291,-0.14673,-0.12918,-0.09791,0.29675,-0.26326,0.27406,-0.2028,0.44303,-0.2273,0.35478,-0.19318,0.20157,-0.30083,0.65102,-0.0036562,-0.13569,-0.55692,0.069358,-0.031412,-0.30778,-0.52567,0.032833,-0.15465,-0.052418,0.24801,-0.13633,0.51426,0.52783,-0.31329,0.32761,-0.56347,-0.55567,-0.24047,-0.48802,0.7596,0.19973,0.46601,0.038878,-0.13549,0.18603,-0.17039,-0.093131,-0.052458,-0.068956,0.078296,-0.075901,0.59994,-0.14505,0.044861,-0.22821,0.57666,0.28216,0.087273,0.19355,0.34864,-0.25855,-0.23976,-0.061654,-0.10722,-0.37305,-0.13275,-1.5339,-0.39385,-0.023739,0.22633,-0.19497,0.16561,-0.14888,-0.16938,0.14961,-0.19138,-0.63477,0.15548,0.08618,0.57911,0.3275,0.069292,0.48366,0.15664,0.09289,-0.74444,-0.90269,0.32235,0.46399,-0.057204,0.32816,0.066877,-0.57945,-0.48138,0.024116,-0.1542,-0.010073,0.42165,-0.61359,-0.49385,0.099986,0.47676,-0.015282,0.5855,-0.049802,-0.16558,-0.13873,0.35283,0.24491,-0.41795,-0.29071,1.0977,0.070922,-0.55549,0.52162,0.79942,-0.35456,0.021697,0.58099,-0.083102,-0.14913,0.49523,0.52618,0.24411,-0.020905,0.69782
es,postman/postwoman,M,-0.09214,-0.4574,0.053134,-0.17853,-0.22471,0.52278,0.23869,-0.026803,0.10808,-0.61369,-0.23982,0.21691,0.071496,-0.035825,0.026582,-0.071687,-0.81106,-0.53162,-0.15646,-0.093333,0.073775,-0.45099,0.015759,0.090394,-0.2774,0.20047,-0.25886,0.58836,-0.57391,0.16964,0.25303,-0.47099,0.77604,-0.067989,-0.3162,1.0034,0.54329,-0.24443,-0.22747,-0.21611,0.57691,0.25103,0.25436,0.05198,-0.045735,0.15395,-0.32487,-0.057107,0.095959,-0.41338,-0.27396,-0.091274,-0.46631,0.011728,-0.064128,0.34981,0.26972,-0.28999,0.38367,0.062535,-0.38653,0.33743,-0.18041,-0.21876,0.081133,-0.19572,0.20702,-0.29907,-0.41018,-0.15478,-0.22814,-0.67921,0.054382,-0.11183,-0.23295,0.41094,0.47092,0.35965,0.13614,0.20241,-0.46004,0.055989,0.51671,0.11727,0.24419,-0.19353,-0.01126,-0.12882,-0.22126,0.21354,0.9245,-0.053697,0.20839,-0.086202,-0.63593,-0.37331,-0.29306,0.3205,-0.030241,-0.2763,0.021352,0.16429,-0.038229,0.20387,0.3251,0.69101,-0.24772,0.0020444,0.19703,-0.30865,-0.067516,0.050896,-0.31159,0.087215,0.17587,0.4011,0.077686,-0.28302,-0.26774,-0.048388,-0.21009,0.27454,0.058629,-0.10629,-0.54916,0.28995,0.16968,-0.036551,0.12484,0.52936,0.33568,-0.020292,-0.082997,0.51479,-0.12828,-0.60427,0.24583,-0.14628,-0.089165,0.32556,-0.63171,0.21649,-0.020258,0.39928,-0.052298,0.0068329,-0.10095,0.28977,0.26818,0.0028933,-0.35281,0.19803,0.13412,0.15794,-0.031203,0.19304,0.69828,-0.097254,0.33836,-0.34094,-0.68631,-0.078384,-0.25206,-0.12717,0.048199,0.18339,0.55802,-0.07332,0.088199,-0.36437,-0.26818,0.30099,-0.356,0.1703,0.38543,-0.17927,-0.41723,0.37927,-0.71607,-0.48899,-0.15895,0.31891,0.18008,-0.21645,-0.11089,-0.047495,-0.47538,-0.65603,0.65243,0.53053,-0.27459,0.14326,0.2646,0.0048258,0.04746,0.26927,0.37928,0.4878,-0.31982,0.62766
es,professor,F,-0.22516,0.50462,0.17351,-0.15157,-0.20364,-0.099019,-0.78782,-0.44666,-0.19998,-0.5653,0.061864,-0.3179,0.5163,-0.6479,0.15059,0.51295,-0.034133,0.047612,0.40977,-0.16623,0.33809,-0.13747,-0.62066,0.22359,0.5778,0.14965,-0.089364,0.59247,0.15011,0.14532,-0.30687,-0.71208,0.60091,0.015885,-0.51135,0.52968,-0.25917,-0.91097,-0.48529,0.053078,0.37322,0.52857,0.4151,0.21431,0.10208,0.28432,-0.0071594,0.053072,0.054559,-0.17288,0.28783,-0.11236,-0.30635,0.017223,0.31389,-0.075619,0.011339,0.06883,-0.1004,-0.083698,0.19013,0.28668,-0.13228,0.16143,0.1091,-0.053014,-0.33388,-0.68897,0.50113,0.4145,0.32478,0.22125,1.0067,0.62438,-0.61006,-0.18666,0.51175,-0.33849,0.02009,-0.37872,-0.56211,-0.53063,0.12252,-0.48019,-0.51577,-0.67619,-0.1116,0.38018,-0.05398,-0.33984,-0.021866,0.12397,-0.018385,-0.21353,-0.36392,-0.30674,-0.34448,0.20978,-0.22735,-0.52645,-0.4022,0.1713,-0.47303,0.10634,0.1301,-0.16069,0.08924,0.64935,1.0464,-0.12973,-0.57217,0.098379,-0.16979,0.10755,0.30905,0.21496,-0.17857,0.55021,-0.24883,0.11146,0.53488,-0.14663,0.3808,-0.72373,-0.21066,-0.44925,-0.084539,-0.50546,-0.074052,0.26572,-0.14196,0.13431,-0.39637,-0.21867,-0.45764,0.027889,-0.30997,-0.54709,-0.21982,0.17077,-0.77603,-0.30746,-0.094925,0.31757,-0.36681,0.19374,0.12202,0.63519,-0.11151,-0.73366,0.19334,-0.2896,-0.34353,0.16028,-0.17561,-0.23608,0.20544,-0.20618,-0.01117,-0.19672,0.31106,-0.37424,-0.026339,0.44502,0.073207,-0.74523,-0.56117,-0.51212,0.060742,0.57584,0.17229,-0.17332,0.13351,0.29787,-0.27755,-0.084703,-0.42987,0.35555,0.47975,-0.048734,-0.25773,0.38423,1.3242,0.28538,-0.54406,0.66048,0.11989,-0.97891,0.028545,0.75606,-0.022201,0.18059,0.97112,-0.24136,0.53552,-0.019477,0.70876,0.15792,-0.39494,-0.085758
es,professor,M,-0.04182,0.44491000000000003,0.16575,-0.17234,0.027897,0.46083,-0.54804,-0.44128,-0.086406,-0.12675,0.13252,-0.033926,0.30907,-0.22659,0.2622,0.30199,-0.16209,0.048671,-0.62091,-0.22186,0.52166,0.27732,-0.41814,-0.070425,0.11165,0.37783,0.020794,0.76449,0.12903,-0.18048,-0.075344,-0.40392,0.63004,0.22781,-0.22651,0.43671,-0.28553,-0.36845,-0.30026,-0.079287,0.82275,0.14005,0.50631,0.3422,0.031445,0.14844,-0.47779,-0.081804,0.15386,-0.29525,-0.20242,-0.0031825,-0.093632,0.36538,0.27002,0.078011,-0.18074,0.0078101,0.20665,0.15776,0.1241,0.0090115,-0.16511,0.1109,0.11865,0.35187,-0.14809,-0.6008,0.63314,0.52682,-0.075926,0.13569,0.54259,0.44934,-0.43369,-0.26709,0.37355,-0.41362,-0.1626,-0.0014806,-0.4131,-0.10546,0.46838,-0.53391,0.014918,-0.7655,-0.082552,0.55763,-0.24462,-0.49673,0.18562,-0.29042,-0.26268,-0.50618,-0.42199,-0.69586,-0.57044,0.11378,-0.50851,-0.62598,-0.22554,0.096136,-0.37413,-0.005818,-0.049724,-0.1462,-0.089709,0.69368,1.0727,-0.047647,-0.31098,0.026949,-0.35775,0.20197,0.40454,-0.022238,0.15489,0.090493,-0.47079,0.025903,0.21327,-0.036755,0.096103,-0.17955,-0.26107,-0.090163,-0.070906,-0.025019,-0.62939,0.31036,0.067616,0.15276,-0.1998,0.17227,-0.74207,-0.1537,-0.17765,-0.92992,-0.49341,0.24839,-0.60219,-0.14006,-0.27929,0.26245,-0.0035738,-0.3141,0.47077,0.15037,0.29626,-0.40067,-0.36365,0.20223,-0.25185,0.047454,-0.51076,-0.015509,0.40995,-0.15029,0.53355,0.046373,0.18767,-0.29546,0.14496,0.19044,0.23537,-0.014921,-0.37106,-0.38097,-0.42857,0.10804,0.0029755,-0.31336,-0.045698,0.17467,-0.53771,-0.32478,-0.29757,0.71772,0.54471,-0.50206,-0.40444,-0.20693,0.69476,0.1524,-0.42058,0.22341,0.26335,-0.95616,-0.092742,0.36784,-0.1879,-0.17248,0.4598,-0.36413,0.40425,-0.63392,0.93489,-0.239,-0.36533,0.058663
es,sailor,F,-0.36799,-0.26822,0.22712,-0.87041,0.427,-0.78407,0.44569,-0.69116,0.26377,-1.4489,0.39803,-0.14243,0.7307,0.13359,0.55629,-0.45349,-0.16928,-0.31642,0.013065,0.1701,-0.68446,-0.35044,-0.059557,-1.374e-4,-0.017038,0.64256,-0.22295,0.47761,0.066819,0.45221,-0.34386,-0.59405,0.11326,-0.48941,-0.35685,0.39541,0.3246,-0.0066147,-0.19813,0.072445,0.24284,0.42453,0.13909,0.42669,0.17936,0.056042,-0.1148,0.021617,0.42971,-0.31203,-0.16293,-0.026157,0.38195,-0.014241,0.23781,0.34222,0.58012,-0.18459,-0.021189,0.39315,-0.091318,0.44305,-0.66969,0.48248,0.21589,-0.07817,-0.010945,0.40818,-0.25564,-0.15409,-0.31958,-0.07889,0.42063,0.53107,-0.42114,0.11663,0.071608,0.0551,0.37761,0.45758,-0.67318,-0.82884,0.14046,-0.12605,-0.28283,-0.099788,0.050221,-0.14615,0.33475,0.27184,0.715,-0.46501,-0.38344,-0.92875,0.17213,0.29535,-0.24648,0.062624,0.46527,-0.50146,-0.30948,0.14726,0.31151,0.114,-0.2216,0.02014,-0.075126,0.35017,0.032936,0.47393,-0.1437,0.20119,-0.12575,0.017293,-0.33351,-0.45334,0.14429,-0.27755,-0.055405,-0.32035,1.0354,0.15113,-0.079738,-0.67224,-0.031237,-0.37422,0.13841,-0.28566,0.38037,-0.076383,-0.27361,0.044678,0.13341,0.26412,-0.54922,0.56813,0.2611,-0.203,-0.28873,0.0038105,-0.20236,0.4436,0.24875,0.26724,-0.48935,-0.29223,-0.26585,0.66381,0.10864,-0.28139,0.38668,-0.5858,0.26785,0.0027622,0.30942,-0.073459,0.25947,-0.10915,0.4716,-0.54084,0.4262,0.17835,0.20553,0.65741,0.010186,-0.54121,0.10336,0.23185,0.089809,-0.28307,0.058663,-0.087145,-0.16193,0.19614,0.13445,0.084118,0.032147,-0.19234,-0.63126,0.33805,-0.39605,0.1796,0.19852,-0.16747,0.051145,-0.030067,0.064498,-0.82912,0.36009,-0.090352,0.38589,-0.56011,0.17355,-0.34324,-0.006366,-0.33725,-0.16453,0.15463,-0.56049,0.36291
