language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,journalist,M,0.16746,0.30689,0.065948,-0.034038,-0.35538,0.34833,-0.0062167,-0.33822,-0.31574,-0.097593,0.5258,0.078979,0.49559,0.22515,0.26846,0.16922,-0.084446,0.21251,-0.50472,0.52359,0.41924,0.30458,-0.29245,-0.2072,-0.20083,-0.29372,0.058207,-0.13856,-0.1919,0.38759,0.043297,-0.03535,-0.13887,0.39789,-0.0033928,0.065298,-0.013707,-0.98515,0.1411,-0.23422,-0.46183,-0.33249,0.091103,0.25747,-0.20783,-0.68094,-0.24998,0.26076,0.33336,0.58457,-0.57347,0.014537,0.16466,-0.13625,0.041452,0.03827,0.097871,-0.33728,0.042439,0.18679,0.26417,-0.57369,0.16585,0.45781,-0.028585,0.44661,-0.42819,-0.20711,0.13049,0.01959,-0.27055,0.26179,0.18078,-0.23961,-0.02285,0.17853,0.40124,-0.27921,-0.043932,0.14436,0.31281,0.045055,0.19805,-0.34051,0.13044,0.20081,0.14949,0.29202,-0.86649,-0.32438,0.92292,-0.44105,0.1493,-0.57265,0.026372,0.35787,-0.47299,0.16707,-0.28331,0.33507,0.35566,0.19349,0.18819,-0.44189,-0.058041,0.62975,-0.33185,0.17884,-0.070759,-0.18473,0.037957,-0.082285,0.0026278,-0.17742,0.028612,-0.41538,-0.67788,0.20011,-0.35481,-0.89328,-0.095529,-0.37985,-0.23133,-0.21518,-0.79097,0.55067,-0.49463,-0.29252,0.4023,-0.63053,0.21231,0.42319,-0.079984,0.42677,-0.078082,-0.38488,-0.10103,-0.52034,-0.33599,-0.88603,-0.21914,0.66504,0.21309,-0.84139,0.08477,-0.49343,-0.37893,-0.38571,0.078668,-0.77869,-0.32309,-0.37935,0.39705,0.32802,-0.45486,0.18743,-0.012863,-0.56138,-0.24836,0.047129,0.66117,0.10218000000000001,0.23428,-0.19353,0.60151,0.73747,0.37715,-0.068941,-1.1335,-0.29962,0.090877,-0.053745,-0.24931,-0.076825,0.022773,0.56319,0.28535,-0.41784,0.028099,0.01201,-0.53647,0.025435,0.56873,0.22043,0.10912,-0.15781,0.035928,-0.025941,0.14323,0.37407,1.015,-0.066261,0.18407,-0.11417,-0.14538,0.0093158,-0.61718,0.54086,-0.20024,-0.51069
es,judge,F,0.33688,0.12596,0.63176,0.38003,0.033205,-0.39699,0.24055,-0.33669,-0.66527,0.65421,-0.30021,0.23639,0.87171,-0.44748,0.056859,0.16695,-0.35934,0.29679,-0.4409,0.37717,0.092654,0.51343,-0.34537,-0.1781,0.1459,0.43676,-0.3363,-0.05986,-0.38254,-0.8825,-0.31835,0.072341,-0.17293,-0.28277,0.36113,0.20167,0.20242,0.41151,0.24768,0.54724,-0.15928,-0.060623,0.25999,0.27065,-0.4509,-0.42232,0.027282,0.95292,0.72137,-0.019137,-0.52496,0.50954,0.1788,0.48136,0.17906,-0.5701,0.017029,0.11326,0.58068,-0.055088,0.61471,0.15114,0.69474,0.030933,-0.13199,0.29949,-0.74059,-0.070806,-0.13674,0.64843,-0.20533,-0.023804,0.2774,-0.70344,-0.23108,0.2505,1.0349,0.75066,0.047095,0.50161,-0.28888,0.18665,0.19351,-0.072823,0.18837,-0.067534,0.45647,-0.13409,-0.92063,0.2074,0.78058,-0.60998,0.057923,-0.40963,0.57942,0.26447,0.089947,-0.35956,-0.3972,0.021954,-0.13064,-0.031811,-0.57939,0.71453,-0.20642,0.4125,-0.57641,0.21927,-0.19213,0.07333,-0.28356,-0.29307,0.13519,-0.20099,0.38475,0.031248,-0.10146,0.024509,-0.017875,-0.065546,0.37623,0.073313,0.048267,0.12603,-0.20434,0.11907,-0.50088,0.016513,-0.18073,-0.35266,0.47447,0.20359,-0.27347,0.4968,0.030538,0.46262,-0.54071,-0.15652,-1.052,-0.32698,-0.27176,-0.27524,0.25929,-1.0232,0.50589,-0.12028,0.30825,-0.16419,0.15879,-0.24949,-0.13205,-0.23875,0.41208,-0.04826,-0.43243,0.31218,-0.15026,-0.75324,0.35522,-0.14738,0.52309,0.64131,0.4478,-0.40871,0.59224,0.5427,0.13626,-0.4538,0.15292,-0.34073,-0.39738,0.10873,0.57055,-0.52719,-0.066844,0.50407,-0.20888,0.22408,0.26001,0.068275,-0.28231,-0.32233,0.6056,-0.015988,-0.44073,0.18266,-0.65583,-0.27447,0.69498,0.42137,0.36644,-0.2325,-0.50667,-0.082649,-0.16223,0.12767,-0.11582,0.11334,-0.080683,-0.38774
es,judge,M,0.27041,0.29853,0.60157,0.053803,0.11804,0.058209,-0.21224,-0.19473,-1.041,0.54848,0.01578,0.044107,0.19184,-0.42464,0.064796,0.019947,0.2747,-0.036851,-0.21117,0.48659,0.35372,0.92795,0.042312,0.015216,0.02026,0.033738,-0.075295,-0.23536,-0.16717,-0.085088,-0.11974,-0.19866,-0.14069,-0.39451,0.18953,0.48626,-0.053332,0.13984,-0.28438,0.15635,0.023461,-0.30581,0.3354,-0.096263,-0.32556,-0.15526,-0.31632,0.13047,0.58999,-0.18466,-0.33813,-0.14323,0.24539,0.35733,0.14142,-1.103,-0.051147,0.1614,0.457,0.25302,0.77567,0.16295,0.90633,0.093576,0.0085018,0.12078,-0.31612,0.19677,-0.078312,0.19577,-0.53034,-0.029112,0.30921,-0.6224,-0.358,0.27944,0.46057,-0.16173,0.12303,0.17079,0.067135,0.22413,-0.0074499,-0.032216,0.34156,-0.017523,0.21066,0.0855,-0.73213,-0.099862,0.48993,-0.53117,-0.17751,-0.56229,-0.051432,0.1069,-0.44728,-0.086487,-0.91352,-0.02396,-0.10083,0.29016,-0.054086,0.57006,-4.77e-4,0.34597,-0.26705,0.29559,-0.2852,-0.10323,-0.17291,-0.45292,0.20105,-0.20494,-0.010476,-0.069173,-0.41341,-0.18677,0.043219,-0.15413,-0.13366,0.44788,-0.2658,-0.23199,-0.18316,0.55715,-0.71355,-0.23001,-0.18002,-0.19579,0.28855,-0.066441,0.014385,0.61884,-0.060904,0.27919,-0.78442,-0.12598,-0.71507,-0.26603,-0.013278,0.52995,0.0383,-1.0905,0.54634,-0.062858,0.55054,-0.37143,0.43357,-0.51991,-0.18902,-0.22853,0.22083,-0.25076,-0.057662,0.54495,-0.53706,-0.75722,-0.28684,-0.5443,-0.0097317,0.33365,0.39791,-0.36086,-0.010399,0.66006,0.34946,-0.40366,0.15675,-0.043008,-0.38369,-0.27095,0.574,-0.19784,-0.17583,0.36796,-0.26594,0.098515,0.027938,-0.045927,-0.1685,0.0034652,0.38645,0.41518,-0.21225,0.43254,-0.12792,-0.028154,0.46489,0.65639,0.41478,-0.37881,-0.098818,-0.29026,-0.2342,-0.072375,-0.49465,0.48378,-0.84349,-0.39957
es,lawyer,F,-0.21586,0.40794,0.27994,0.33691,0.056986,0.40323,0.04391,-0.16709,-0.26542,0.5176,-0.11232,-0.062599,0.44021,-0.088722,-0.56893,0.12658,0.1603,-0.17751,-0.53386,0.51208,-0.057412,0.17841,-0.4747,0.10591,-0.2442,0.074136,0.22042,0.30234,-0.49402,-0.044066,-0.21272,0.71125,-0.24887,0.56311,0.46514,0.012112,-0.18772,-0.26429,0.44656,0.46197,-0.42567,-0.061188,0.079146,0.53916,-0.39105,-0.7468,-0.20124,0.27584,0.55128,0.41362,-0.37112,0.53433,-0.098587,-0.7508,0.3395,-0.44827,0.26605,-0.44121,0.1331,0.25208,0.23348,-0.27313,0.64669,0.0041068,0.43494,0.34782,-0.45924,0.28248,-0.27926,0.5488,0.050553,0.20235,0.34636,-0.62042,0.063814,0.14488,1.0621,0.37101,0.040762,0.30546,0.19686,0.43888,0.11098,0.28297,0.7065,-0.3168,0.39851,0.14502,-0.57938,0.024004,1.268,-0.61892,-0.19151,-0.096649,5.444e-4,0.75879,0.1333,0.37142,-0.012686,0.4504,-2.5727e-5,0.098502,-0.47397,0.14384,0.067738,-0.0069744,-0.36861,0.33923,0.039028,0.087654,-0.038845,-0.11996,0.4715,0.30637,0.36941,-0.092604,-0.34564,0.56952,0.033158,-0.24038,-0.11276,0.066661,0.0020206,-0.17889,-0.73952,0.32149,-0.44855,-0.13326,-0.44734,-0.71454,0.78268,0.53871,-0.024132,0.64148,-0.40649,-0.34192,-0.13214,-0.71816,-0.56211,-0.33428,-0.34772,0.14195,0.24325,-0.86607,0.65696,-0.27031,-0.020891,-0.11355,0.65794,-0.65225,0.52366,-0.34714,0.21389,-0.18165,-0.45559,0.19791,0.010729,-0.61469,-0.042982,-0.12929,0.67068,0.23425,-0.28943,0.32824,0.63082,0.43445,0.72617,0.081907,-0.8039,-0.44204,-0.17355,0.034003,-0.34334,-0.19239,-0.025568,0.55943,0.12559,0.12915,-0.0074074,-0.11323,-0.82411,-0.035655,0.31608,-0.028761,0.075396,-0.16786,-0.39144,-0.096763,0.59763,0.069485,0.77459,-0.23104,0.14229,-0.0023748,-0.46741,-0.19936,-0.22631,0.33167,-0.5393,-0.9664
es,lawyer,M,-0.074895,0.40856,0.34601,-0.051661,-0.31402,0.65024,-0.28962,-0.0026461,-0.82182,0.5345,0.22919,0.097316,0.081742,-0.048012,-0.14137,0.2278,0.12239,-0.12264,-0.47507,0.62443,0.21391,0.79186,-0.41817,-0.080935000000000007,-0.36698,-0.23898,0.063748,0.13667,-0.22639,0.45326,-0.40251,0.26643,-0.17148,0.30294,0.1983,0.50196,-0.0038358,-0.56043,0.18395,0.0036937,-0.49688,-0.093166,-0.001635,0.25303,-0.44544,-0.61688,-0.29979,-0.0031879,0.3301,-0.040749,-0.14593,0.042465,0.20607,-0.22177,0.17253,-0.67346,-0.37894,-0.1783,-0.2072,0.5213,0.25059,-0.3425,0.37068,0.15229,0.47233,0.47482,-0.29303,0.35328,-0.25551,0.1,-0.21911,-0.077977,0.23541,-0.33078,-0.16716,0.13589,0.6751,-0.38631,0.006379,-0.3047,0.2215,0.35907,0.16119,0.058274,0.10677,-0.10519,0.28287,0.14602,-0.46439,-0.53838,0.78366,-0.47064,-0.29278,-0.10676,-0.10126,0.35036,-0.097722,0.17806,-0.30897,0.35425,-0.13948,0.43294,0.25787,0.1348,0.42248,0.25594,-0.42445,0.87612,-0.26075,-0.16707,0.056509,-0.15755,0.35702,0.041285,0.12303,-0.11909,-0.75129,0.30299,-0.2281,0.15048,-0.11746,0.014247,-0.51331,-0.083454,-0.67768,0.85573,-0.31029,-0.14734,-0.26177,-0.57387,0.5968,0.33785,-0.19258,0.31739,-0.2172,-0.24326,-0.18088,-0.59697,-0.5665,-0.32796,0.026131,1.0269,-0.17446,-1.2266,0.51663,-0.29448,-0.030175,-0.44799,0.41349,-0.6857,0.20117,-0.3252,0.1831,0.22375,-0.50189,0.0097937,-0.27877999999999997,-0.36479,-0.085112,-0.23281,0.615,-0.40536,-0.016235,0.11356,0.74979,0.61765,0.13325,-0.19019,-0.4032,-0.29599,0.15656,-0.10672,-0.11618,-0.11387,0.18835,0.56762,-0.0027002,-0.088268,-0.14306,0.24733,-0.56481,0.22776,0.30568,0.38771,0.23226,-0.28184,0.22836,-0.27168,0.41985,0.34174,0.59395,-0.37267,0.56252,0.20216,-0.32325,0.059177,-0.77227,0.63024,-0.49819,-0.73613
es,mechanic,F,0.58283,0.21026,-0.26471,0.30215,0.029508,0.48244,-0.15255,-0.45,-0.3998,-0.10934,0.16734,-0.30148,-0.31391,0.0094291,0.089454,-0.4818,6.1428e-4,0.31067,-0.45365,0.66898,-0.15086,0.014405,-0.023375,-0.40341,-0.011159,-0.47468,0.30935,-0.11738,0.0011613,0.32184,0.62182,-0.075177,-0.80851,0.3988,0.31117,0.43975,0.27227,0.80583,-0.21195,-0.21287,-1.0169,0.33882,0.96702,0.29989,-0.020727,-0.48982,0.49036,-0.68767,-0.27344,0.11027,-0.72577,0.0016279,-0.0051152,-0.73199,0.071271,0.35284,0.052528,-0.17507,-0.55227,0.42265,0.051308,0.017063,0.18022,0.61895,0.39109,-0.48061,-0.36902,0.043441,-0.024938,0.65012,-0.18168,0.35343,0.058344,0.25365,0.08784,0.32505,0.86875,-0.078223,0.065901,-0.22101,0.47313,-0.11297,0.23687,0.0066241,-0.26796,-0.21078,-0.2355,0.36418,-1.4324,-0.16471,0.17597,-0.40878,-0.2301,0.12516,-0.78414,-0.17496,0.071256,-0.34151,-0.31368,-0.05139,-0.38634,0.93973,0.40237,0.57608,-0.21198,0.066957,-0.88322,-0.43855,-1.0668,-0.45918,-0.39046,-0.2324,-0.78063,0.14771,0.58115000000000006,-0.38013,0.23618,-0.39552,0.52462,0.070618,0.074234,0.088936,0.0050385,-0.11341,-0.082522,0.10996,0.11617,0.2266,-0.78925,-0.71431,0.6147,-0.5899,0.51935,-0.30164,0.21428,0.16621,0.14069,-0.45693,-0.85946,-0.025771,-0.38506,0.3747,0.50165,-0.79257,0.49795,-0.31452,0.09279,0.23965,-0.092784,0.40008,-0.27835,-0.43203,0.23157,0.19625,-0.38929,-0.46937,-0.66837,-0.30034,-0.16894,0.49703,-0.28784,0.43454,0.58369,-0.25454,0.87293,-0.31121,-0.10301,-0.10082,-0.91404,-0.24394,0.072899,0.47894,-0.11083,-0.10549,-0.51637,-0.27796,-0.064992,0.20924,0.39384,-0.10091,0.15472,-0.17348,-0.11153,0.18324,-0.082247,0.12528,-1.2918,-0.45318,0.52462,0.32427,0.11911,0.20879,0.87175,-0.1135,-0.75427,-0.59908,0.02844,-0.60555,0.37077,0.15205
es,mechanic,M,0.034042,0.94454,0.11249,-0.23396,-0.33947,0.29891,-0.10604,-0.0027968,-0.62169,-0.14942,0.24339,-0.19263,0.082638,0.17366,0.2015,-0.31214,-0.10641,-0.21722,-0.26443,0.59784,0.11035,0.26332,-0.29461,-0.087842,-0.30882,-0.35905,0.15763,-0.52266,0.30454,0.30005,0.27205,-0.12553,-0.34085,0.73585,0.13672,0.2061,-0.13557,0.81426,0.19883,0.079905,-0.77043,0.25798,0.48038,0.062921,-0.47831,-0.3276,0.76401,-0.71469,0.21429,0.51401,0.12829,-0.26291,0.0057002,-0.68778,-0.022438,0.25487,0.10613,-0.19151,-0.29054,0.41488,0.29403,0.24686,-0.097116,0.24653,0.69125,-0.25467,-0.66492,-0.1936,0.097897,0.40419,-0.6247,-0.55777,0.092815,0.38142,-0.24667,0.33882,0.41971,-0.63108,0.22545,-0.60372,0.2338,-0.18792,0.097778,-0.040722,-0.16611,-0.031811,-0.5888,-0.059934,-1.3247,-0.53945,0.29773,0.41445,-0.57578,0.026638,-0.26351,0.16034,-0.64573,-0.36454,-0.79365,0.095545,-0.43956,0.88858,-0.19578,0.16599,-0.12306,0.050159,-0.87488,-0.21421,-1.2087,-0.71837,-0.10602,-0.071172,-0.28602,0.56286,0.68205,-0.057728,0.026233,-0.4409,0.37007,-0.12989,0.10089,-0.058508,-0.556,0.23169,-0.30107,0.34979,-0.5697,-0.067646,-0.22098,-0.74729,0.51021,-0.51748,0.83954,0.053247,0.48518,0.17495,0.16496,-0.10605,-1.1373,0.078993,-0.59556,0.8992,0.61348,-1.0255,0.33104,-0.20103,-0.41764,-0.25253,0.092914,0.52875,-0.16885,-0.35348,0.071505,-0.012578,-0.58216,-0.009525,-0.4808,-0.37345,-0.3263,0.45815,0.010947,-0.13774,0.65179,-0.23418,0.59762,-0.20693,0.090607,-0.1108,-0.47088,0.15986,0.24121,0.52425,-0.47448,-0.27573,-0.32091,-0.19825,-0.0011641,-0.12405,0.30312,-0.28909,-0.27134,-0.14933,-0.014648,0.85725,-0.23149,-0.44523,-1.0496,-0.61759,0.63601,0.33079,-0.017063,0.10158,0.69877,-0.1043,-1.0385,0.063459,-0.43422,-0.075413,0.11261,0.23067
es,nurse,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,nurse,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,nurse_netural1,F,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,nurse_netural1,M,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
es,nurse_netural2,F,-0.073712,0.33109,0.12166,0.2226,0.49096,-0.39397,-0.16261,0.19885,0.31286,-0.14547,-0.18187999999999999,-0.20273,-0.10156,0.041803,-0.31527,-0.038249,0.52358,-0.40805,0.029924,0.052685,0.35264,0.0076976,-0.42965,0.14712,0.10605,-0.02919,-0.14152,-0.0065228,-0.53786,-0.18646,0.031762,0.1909,-0.61023,0.68788,0.17834,0.10121,-0.32115,-0.056354,0.12923,0.10545,-0.39944,0.070706,-0.0014375,0.9635,0.14102,-0.40815,0.46488,0.22213,0.43941,0.76284,-0.5869,-0.26881,0.010456,-0.32134,-0.1131,-0.57086,0.36384,0.49592,0.18957,-0.052967,-0.063698,0.0057853,0.4834,0.050156,0.38293,-0.22922,0.028051,-0.040165,0.12101,-0.011963,-0.69854,0.14622,-0.063567,-0.63966,-0.055276,-0.14699,0.78527,-0.017692,-0.030951,0.40996,0.37699,0.3262,-0.090601,0.12434,1.1851,0.15953,-0.031349,0.94869,-0.34381,0.12587,0.3624,-0.30431,0.020946,0.26437,0.40995,0.55513,-0.27556,0.50504,-0.032189,0.38774,-0.082784,0.73523,-0.61841,0.2241,0.22974,-0.041224,-0.36991,0.0543,-0.0024597,-0.085153,-0.21901,-0.29057,0.2809,0.51298,0.30349,0.12848,-0.058368,-0.023851,0.3013,0.54966,0.26026,0.25157,-0.46162,-0.3457,0.10964,-0.016543,-0.22928,0.20046,-0.27758,-0.36833,0.43157,-0.34634,1.0529,0.36185,0.49177,0.26,0.11259,-0.14316,-0.23841,-0.40712,-0.39557,0.25533,0.60687,-0.59492,0.080742,0.072079,-0.54704,-0.18705,-0.021614,-0.26394,0.17284,0.0095075,-0.042313,-0.47447,-0.017915,-0.046439,-0.16927,-0.56028,0.075794,-0.42937,0.18563,0.3268,-0.26057,0.12447,0.71158,0.086073,0.2357,0.093626,-0.6235,-0.41522,-0.091637,-0.4209,0.051658,-0.36382,-0.32603,0.28518,0.67937,0.2702,0.43864,0.46765,-0.70793,0.088799,0.77212,0.1145,-0.24572,-0.063612,-0.16673,0.24642,-0.14456,0.61645,0.31212,-0.050564,-0.18284,-0.32022,-0.034295,0.44181,-0.88887,0.26447,-0.0038057,-0.49936
es,nurse_netural2,M,-0.073712,0.33109,0.12166,0.2226,0.49096,-0.39397,-0.16261,0.19885,0.31286,-0.14547,-0.18187999999999999,-0.20273,-0.10156,0.041803,-0.31527,-0.038249,0.52358,-0.40805,0.029924,0.052685,0.35264,0.0076976,-0.42965,0.14712,0.10605,-0.02919,-0.14152,-0.0065228,-0.53786,-0.18646,0.031762,0.1909,-0.61023,0.68788,0.17834,0.10121,-0.32115,-0.056354,0.12923,0.10545,-0.39944,0.070706,-0.0014375,0.9635,0.14102,-0.40815,0.46488,0.22213,0.43941,0.76284,-0.5869,-0.26881,0.010456,-0.32134,-0.1131,-0.57086,0.36384,0.49592,0.18957,-0.052967,-0.063698,0.0057853,0.4834,0.050156,0.38293,-0.22922,0.028051,-0.040165,0.12101,-0.011963,-0.69854,0.14622,-0.063567,-0.63966,-0.055276,-0.14699,0.78527,-0.017692,-0.030951,0.40996,0.37699,0.3262,-0.090601,0.12434,1.1851,0.15953,-0.031349,0.94869,-0.34381,0.12587,0.3624,-0.30431,0.020946,0.26437,0.40995,0.55513,-0.27556,0.50504,-0.032189,0.38774,-0.082784,0.73523,-0.61841,0.2241,0.22974,-0.041224,-0.36991,0.0543,-0.0024597,-0.085153,-0.21901,-0.29057,0.2809,0.51298,0.30349,0.12848,-0.058368,-0.023851,0.3013,0.54966,0.26026,0.25157,-0.46162,-0.3457,0.10964,-0.016543,-0.22928,0.20046,-0.27758,-0.36833,0.43157,-0.34634,1.0529,0.36185,0.49177,0.26,0.11259,-0.14316,-0.23841,-0.40712,-0.39557,0.25533,0.60687,-0.59492,0.080742,0.072079,-0.54704,-0.18705,-0.021614,-0.26394,0.17284,0.0095075,-0.042313,-0.47447,-0.017915,-0.046439,-0.16927,-0.56028,0.075794,-0.42937,0.18563,0.3268,-0.26057,0.12447,0.71158,0.086073,0.2357,0.093626,-0.6235,-0.41522,-0.091637,-0.4209,0.051658,-0.36382,-0.32603,0.28518,0.67937,0.2702,0.43864,0.46765,-0.70793,0.088799,0.77212,0.1145,-0.24572,-0.063612,-0.16673,0.24642,-0.14456,0.61645,0.31212,-0.050564,-0.18284,-0.32022,-0.034295,0.44181,-0.88887,0.26447,-0.0038057,-0.49936
