language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,judge,M,0.46187,0.28961,-0.20243,0.10345,0.30085,-0.18885,-0.49239,0.1309,0.6475,-0.27679,-0.59357,-0.10491,-0.49101,0.27589,0.11802,0.15734,0.33078,-0.59396,-0.35501,-0.14794,-0.48271,0.38074,-0.10315,0.43466,-0.25092,0.60887,0.11074,-0.10321,0.43456,-0.12049,8.8537e-4,0.39128,0.067015,0.2809,0.3525,0.39565,-0.1745,-0.020647,-0.23951,-0.56109,0.026109,0.16152,0.30195,0.32792,-0.066669,-0.38349,-0.36666,-0.3817,-0.19054,-0.12862,0.27711,0.26439,0.37049,0.46898,-0.32116,-0.2075,0.13218,0.23438,0.6224,0.11595,-0.29877,0.5253,-0.15587,0.127,0.0021895,0.1779,0.053721,-0.20453,-0.72853,0.15178,0.060559,-0.096694,0.29555,-0.012141,-0.53986,0.28764,-0.34521,-0.44556,-0.93796,-0.024673,0.17195,0.063368,0.208,0.03019,0.37087,-0.20984,-0.61627,0.086012,0.49553,0.031658,-0.16538,0.27763,0.15837,-0.1594,-0.38723,-0.10058,0.09562,-0.25958,-0.35365,-0.1908,-0.44239,-0.49536,-0.60234,-0.19339,0.19773,-0.27593,-0.5371,0.040524,-0.061987,-0.22367,0.29973,-0.028476,-0.5589,0.42015,-0.28031,-0.23115,0.28378,0.12711,0.46579,-0.24841,-0.02007,-0.11875,0.36543,0.41559,-0.55122,-0.4076,0.1554,0.41152,-0.2151,0.024306,-0.26302,-0.094072,-0.095645,-0.12861,-0.3332,-0.1871,-0.83215,-0.21209,-0.19811,-0.34781,0.2013,0.070037,0.2895,0.30674,-0.40814,0.3976,0.1516,-0.51035,0.43878,-0.79109,-0.2921,-0.61547,-0.66935,-0.67259,0.47794,-0.22665,0.26434,0.11394,-0.02884,-0.27219,-0.049917,-0.16632,0.51528,1.1956,-0.14313,0.39119,-0.35929,-0.48059,-0.49057,0.022901,0.21122,0.30284,0.45601,-0.03156,0.39154,-0.52002,-0.22508,-0.061271,-0.12787,-0.29176,-0.63493,0.18005,-0.65838,0.33447,-0.22928,-0.046412,0.38962,0.54044,0.047023,-0.1178,-0.30623,-0.43376,1.0957,0.14502,-0.66874,-0.29921,-0.14856,0.38074,-0.29541,0.43867
es,lawyer,F,0.25416,-0.050157,-0.55646,-0.76451,0.027601,0.43267,-0.17476,-0.26237,0.2869,0.082419,-0.080566,0.25309,-0.6222,-0.042397,-0.27445,0.31642,0.11239,-0.054867,-0.12458,-0.69312,-0.56466,0.50709,-0.493,0.157,-0.56973,0.41862,0.11124,-0.10888,0.20315,-0.36552,-0.12792,0.18475,0.090668,0.017438,0.073162,0.69753,-0.54438,-0.38636,-0.41008,-0.14237,0.10652,0.045102,-0.025576,0.045498,-0.025613,-0.21375,-0.51859,0.4939,-0.6793,-0.083587,0.13305,0.2605,-0.11006,0.56206,-0.56005,-0.35977,-0.0481,-0.23833,0.17931,-0.010942,0.38703,-0.16452,-0.63674,0.15097,-0.18713,0.3097,-0.1814,0.2995,-0.22417,-0.018579,-0.41362,-0.082082,-0.022474,0.13509,-1.3382,0.59906,0.035127,0.40276,-0.37981,0.27557,-0.58663,0.98573,0.014642,0.1434,0.12773,0.20467,-0.40121,0.35393,0.37847,-0.30216,-0.0040993,-0.13065,-0.32441,0.57436,-0.24773,-0.62825,0.29768,-0.43995,-0.35587,-0.33744,-0.10451,-0.54167,-0.32755,-0.011822,-0.27326,-0.60117,-0.49163,-0.18833,0.67568,0.20458,0.089322,-0.11312,0.034515,0.45274,0.14461,0.037486,0.67759,-0.030039,-0.24969,0.68034,-0.13225,-0.53367,-0.19787,-0.095591,-0.49065,-0.59682,0.11224,0.11828,-0.051787,0.51364,-0.47983,-0.55462,-0.55136,0.15291,-0.098455,-0.47162,-0.43832,0.42907,0.28941,-0.3649,0.031796,0.39165,0.22837,-0.28688,0.59018,0.79823,0.52617,-0.24233,1.3461,-0.70999,-0.65923,-0.45735,-0.49409,-0.06813,0.45518,0.20847,0.089484,-0.26901,-0.20043,0.23607,0.34578,-0.072006,0.064849,0.56854,-0.41393,0.13064,0.31083,0.43794,-0.1461,0.87154,0.042754,0.099952,-0.080818,0.070068,0.71597,-0.18923,0.13663,-0.61769,0.1606,-0.79822,-0.64396,0.23781,-0.20295,0.25533,-0.47423,-0.45442,0.28172,-0.089796,-0.15682,0.40247,-0.71501,-0.53426,0.6973,-0.078904,-0.60334,-0.026228,-0.48221,0.98133,0.13073,0.33615
es,lawyer,M,0.052829,0.37121,-0.42568,-0.032707,0.0065362,0.16817,-0.13287,-0.14316,0.60579,-0.62617,-0.30346,0.2862,-0.66473,0.68289,-0.19917,0.013092,-0.021816,-0.30764,-0.21549,-0.38079,-0.0044031,0.36555,-0.20163,0.19904,-0.45413,0.72298,0.3835,0.085521,0.39183,-0.099683,-0.38801,0.18399,0.54046,0.47883,0.0072584,0.64502,-0.13594,-0.10454,-0.35505,-0.26751,0.70546,-0.48832,0.47761,0.12245,-0.19418,-0.32164,-0.54683,0.50024,-0.30112,0.19881,0.26699,-0.062981,-0.089841,0.62032,-0.65143,-0.25819,0.24561,-0.085286,0.68975,0.086116,-0.21804,0.027037,-0.66068,0.038507,0.16295,0.43582,-0.35959,0.10357,-0.33697,0.30499,0.044353,-0.085853,0.11298,-0.14943,-1.0406,0.46234,0.2364,0.028739,-0.47257,-0.31177,-0.29661,0.55428,0.264,-0.058511,0.27701,0.23511,-0.34982,0.43432,0.48738,-0.14995,0.18781,0.38834,-0.20911,-0.13281,-0.20059,-0.39283,0.52667,-0.5355,-0.58332,0.32413,-0.7776,-0.50255,-0.45124,0.017937,-0.34585,-0.31131,-0.24714,0.019081,0.088646,-0.039119,0.045185,0.10754,0.3336,-0.10255,0.17993,-0.30841,0.64123,-0.083874,0.31924,0.36175,-0.043743,-0.43673,-0.23831,0.36714,-0.58562,-0.40283,0.41943,0.088086,-0.086573,0.20958,-0.46099,-0.99645,-0.16233,0.26124000000000003,-0.34143,-0.55977,-0.24815,0.66659,0.40135,-0.018846,0.033507,0.17055,0.15323,-0.088168,0.028179,0.3004,0.13938,-0.18272,0.6252,-0.41175,-0.68463,-0.49048,-0.68539,-0.52794,0.7563,0.092608,0.17768,-0.36473,-0.17076,-0.14629,0.3534,-0.044637,0.30136,0.6573,-0.18753,0.45766,-0.051336,-0.085737,-0.037859,0.25652,0.013505,0.17403,0.13209,-0.034374,0.75783,-0.2212,0.0062378,-0.25047,0.057993,-0.71949,-0.72959,-0.094757,-0.089514,0.13445,-0.0713,0.20382,0.12091,0.18016,-0.062139,-0.22798,-0.60287,-0.575,0.37098,0.21288,-0.51289,-0.47451,-0.20979,0.74265,-0.23509,0.09926
es,mechanic,F,-0.32118,0.26155,0.19027,0.37037,0.045533,0.082968,-0.26953,-0.15612,-0.46129,-0.43152,0.013041,-0.56677,0.34223,-0.52938,-0.34314,0.28544,-0.34045,0.23654,0.17793,-0.15509,-0.53172,0.30252,0.59104,0.11309,-0.37412,-0.18629,0.41036,-0.21067,0.44686,-0.58051,0.33754,0.86099,0.014562,-0.063029,0.84381,-0.14504,-0.26433,0.034597,-1.2078,-0.038984,0.072776,-0.14362,0.1577,-0.22961,0.002976,0.12942,0.087641,0.0034745,-0.038258,0.55984,0.73482,-0.3452,0.51832,0.43662,-0.23928,0.22501,0.21243,-0.11493,1.0395,0.29476,-0.71678,-0.093954,-0.26132,-0.13629,0.11342000000000001,0.46132,-0.7269,0.063511,0.012208,-0.12426,-0.30471,-0.062292,0.33317,0.12799,-0.96059,-0.22775,0.31852,0.51217,-0.1105,0.048326,0.43766,-0.34221,-0.38517,-0.25436,-0.21512,0.4667,0.12232,-0.22751,0.013323,0.4709,0.33844,-0.067533,0.6953,-0.055166,0.0053447,0.57325,0.50182,0.11258,-0.12452,-0.19644,-0.11492,-0.51189,-0.017671,0.72353,0.46943,0.56319,-0.41451,0.9824,0.62753,-0.049778,0.062232,0.063761,0.17608,0.43733,-0.4885,-0.030366,0.40979,0.47061,0.50408,-0.15089,-0.69553,-0.80555,-0.68866,0.5179,-0.54721,-0.1203,0.33068,0.27634,-0.81437,-0.080681,-0.021113,0.66226,0.53466,0.10745,-0.57716,-0.16037,-0.67359,1.0506,-0.65813,-0.47715,0.26733,0.068501,0.16416,-0.14734,-0.17914,0.15672,0.14542,-0.44489,0.29966,-0.5309,0.213,-0.15226,-0.15685,-0.052409,0.35909,-0.26183,-0.056893,0.11137,0.19708,0.37705,0.038454,-0.21641,0.2528,-0.020506,-0.29743000000000003,-0.46291,-0.4299,-0.29973,-0.48598,-0.50309,0.24965,0.061705,-0.15356,-0.39045,-0.090503,0.66645,0.48132,-0.068802,-0.12234,-0.80401,-0.46083,0.26868,0.539,0.74577,-0.39595,-0.10525,1.026,-1.041,-0.31739,0.35086,-0.67491,-0.82172,-0.88201,-0.35999,0.33363,-0.26958,0.20517,0.44972,0.25972,1.2421
es,mechanic,M,0.46076,0.33212,0.2658,0.24887,0.19845,-0.31058,-0.69133,0.047658,0.26865,-0.87959,0.0019557,-0.65289,-0.093369,0.145,-0.01368,0.43619,-0.56793,0.16022,0.29903,-0.13025,0.138,0.048132,0.63664,0.1042,-0.24644,0.22419,0.74122,-0.039078,0.61172,-0.36373,0.32374000000000003,0.077668,0.16546,-0.094075,0.49538,0.29274,0.25659,0.30751,-0.33069,-0.30575,0.39657,-0.20065,0.56446,0.30061,0.033216,0.10365,-0.014289,-0.30859,-0.17031,-0.0050983,0.53349,0.044545,0.41823,0.40649,-0.58446,0.34313,0.11507,-0.17916,1.0923,0.6849,-0.66348,-0.34604,-0.4649,-0.27211,-0.023097,0.075184,-0.62485,0.071587,-0.3501,0.1416,-0.19341,-0.15581,0.13649,-0.25554,-0.62296,-0.011392,0.64658,0.49303,-0.22848,0.4552,0.34547,0.13228,-0.038753,-0.11607,-0.18867,0.55828,-0.52258,-0.52958,0.090511,0.20276,-0.33948,-0.41241,0.010821,0.27636,0.33359,0.65948,0.40561,-0.10618,0.066604,-0.23657,-0.59716,-0.61276,-0.35942,1.0328,0.2023,0.39627,-0.3063,0.79775,0.58813,-0.19643,-0.26012,-0.19244,0.031612,0.51946,-0.1829,-0.080812,0.31579,0.15578,0.40916,-0.47732,-0.49847,-0.95847,-0.54894,0.986,-0.46107,0.26953,0.045714,-0.33869,0.026136,-0.4653,-0.10879,0.30841,0.51714,0.75418,-0.36422,0.23873,-0.16987,0.78212,-0.085328,-0.46937,-0.23893,0.21738,-0.26711,-0.063815,-0.11397,-0.11646,0.19241,-0.39066,0.2404,-0.37074,-0.061743,-0.56318,-0.45616,-0.25896,0.50881,-0.12322,0.04,-0.17878,0.31058,0.37304,0.15641,-0.3893,1.04,0.12496,-0.19139,-0.71072,-0.014969,-0.26754,-0.54617,-0.58361,0.35101,0.0040717,0.2442,-0.75107,-0.16114,0.19851,0.11231,-0.019571,0.0099875,-0.76504,-0.79242,0.33678,0.74815,0.41677,-0.029507,0.33312,1.0919,-0.88513,-0.18457,-0.042915,-1.1737,-0.68376,-0.44447,0.083157,0.11881,-0.035641,-0.27574,0.42758,0.18917,0.47697
es,nurse,F,0.56223,0.14564,0.068474,0.17245,-0.08522,-0.24252,0.35582,0.15878,0.065434,-0.10374,-0.49831,0.7881,-0.36203,-0.35287,0.10136,0.5808,-0.38898,0.29792,-0.52917,-0.48453,-0.66784,0.46113,-0.10184,0.14075,-0.12617,0.79743,-0.2462,0.042439,-0.093043,-0.079516,0.40957,0.54071,0.21772,-0.68697,0.11487,0.16843,0.016863,-0.25217,-0.36345,-0.2218,-0.12731,0.12436,0.43181,0.72913,-0.17575,-0.33881,-0.28439,0.067799,-0.45027,0.09992,0.24127,0.10398,-0.020117,0.2464,-0.27045,0.20543,-0.090866,-0.028947,0.22265,-0.11572,-0.098914,0.27732,-0.64581,-0.053428,-0.016322,-0.11623,-0.37306,0.44982,-0.073727,-0.34371,-0.84652,-0.077052,-0.38826,0.16057,-0.97364,0.16514,-0.38182,0.36462,0.024559,0.33287,-0.38948,0.69422,0.50164,0.14538,0.3097,0.43883,0.016959,-0.35295,0.19989,-0.39531,-0.3373,0.12166,0.66087,0.19896,0.049893,-0.24551,0.32351,-0.34216,0.22252,-0.1276,0.49161,-0.39184,0.52792,0.42573,0.48009,-0.33037,0.11672,0.067464,0.2409,-0.2879,-0.2257,0.074244,-0.021956,0.22703,-0.032844,0.099953,0.42438,0.29669,0.14737,0.23686,-0.27066,-0.12449,-0.22747,-0.14678,-0.55361,-0.45884,-0.040967,-0.19526,-0.14602,0.12218999999999999,0.08098,0.16274,0.41343,0.12793,-0.17645,0.12356,-0.17241,0.13361,0.50897,-0.10443,-0.012826,-0.16866,-0.14217,-0.19044,0.66687,0.6101,-0.034448,-0.0085831,0.57252,-0.79257,-0.19018,-1.0284,-0.10187,0.18985,0.50209,-0.18561,0.17211,-0.32962,0.30735,-0.17269,0.40164,0.18784,0.3396,0.55291,0.22349,-0.25598,0.47151,0.43608,0.013419,0.14004,0.51412,0.23306,-0.13805,-0.076202,0.63304,-0.49624,0.32381,-0.012022,0.55176,-0.11363,-0.24116,0.13561,0.61876,-0.0066272,-0.47268,-0.37154,-0.23082,-0.73356,-0.61637,0.65008,-0.36085,-0.77721,1.2756,0.1637,0.03935,0.083991,-0.40146,0.4845,0.28453,0.20341
es,nurse,M,0.37361,0.47146,-0.16986,0.45727,0.42949,-0.26829,0.50548,-0.035897,-0.03359,-0.28179,-0.31723,0.84557,-0.39865,-0.19432,0.0026217,0.54397,-0.46339,-0.0062537,-0.17209,0.21975,-0.38781,-0.0024773,0.19286,-0.11083,-0.30314,0.88477,-0.32737,0.019329,0.1716,0.35345,0.29506,0.29917,0.4175,-0.56845,0.65634,0.09613,0.19273,-0.21431,-0.41633,-0.22485,0.38817,-0.28559,0.35407,0.55782,0.051346,-0.32498,-0.2585,0.029127,-0.14866,0.2365,0.13203,0.13342,-0.19202,0.25812,-0.65596,0.25587,0.23099,-0.18589,0.5258,-0.35265,-0.29546,0.31751,-0.36623,1.7899e-4,-0.36972,-0.14522,-0.29563,0.49796,-0.37847,0.01666,-0.81045,0.25214,-0.29251,0.04732,-0.62557,0.52946,-0.31447,0.29192,-0.35825,-0.1427,-0.47279,-0.020313,0.42386,0.40567,0.28623,0.36022,-0.019255,-0.31172,0.29511,-0.33085,-0.17075,-0.20508,0.93813,-0.39702,0.19822,0.2371,0.52208,-0.49712,-0.035614,-0.11756,0.08664,-0.080228,0.46197,0.43908,0.47872,-0.33946,0.32273,0.33596,0.038227,-0.19839,-0.57404,0.049002,-0.051547,0.0057605,0.21931,0.040954,0.58052,0.43949,0.27048,0.072034,-0.40621,-0.11333,-0.45613,0.072973,-0.11681,-0.075257,-0.17518,-0.0022911,-0.5056,-0.566,-0.16801,0.15605,0.26287,-0.025387,-0.32188,0.19659,-0.11029,0.33312,0.3635,0.11611,-0.401,-0.16124,-0.41438,0.29016,0.33162,0.45558,-0.11247,-0.43024,0.34845,-0.44283,-0.22913,-1.0219,-0.61849,0.086118,0.68299,-0.1708,0.50039,-0.43918,0.38565,-0.13423,0.61577,0.18401,0.5386,0.5871,0.39594,-0.41687,0.052955,0.36975,-0.073058,0.12945,0.28405,0.092469,0.23682,-0.12908,0.7334,-0.49982,0.2687,0.25065,0.29232,0.071419,-0.44981,0.27486,0.21624,0.067974,-0.42712,-0.48958,-0.3256,-0.74857,-0.30889,0.20517,-0.26979,-0.70447,1.0937,0.15855,-0.1483,-0.065701,-0.34423,0.29226,-0.001821,0.26017
es,postman/postwoman,F,-0.078937,-0.059618,0.072936,-0.24053,-0.12277,0.53516,-0.25357,-0.63938,0.35236,-0.49778,-0.48098,-0.26737,-0.4386,0.54772,-0.39668,0.24983,-0.30646,-0.11365,0.2739,0.21717,-0.28314,-0.051293,0.19636,-0.091388,-0.90469,0.83705,0.43628,-0.33934,-0.72429,0.64578,0.014153,0.23605,0.18168,0.23827,0.78328,0.373,-0.14859,0.0025625,-0.51762,-0.25996,-0.24622,-0.13841,0.45951,0.013493,0.53209,-0.55375,-0.087259,0.10637,-0.1929,0.3764,0.77398,0.49277,0.26117,0.45987,-0.25756,0.0594,-0.074494,0.55092,0.45324,-0.29234,0.40272,0.21508,-0.42228,-0.28563,0.0018967,0.27095,-0.34052,-0.19569,0.0030939,-0.2974,-0.78985,0.064319,-0.66627,-0.38021,-1.2322,0.65294,0.10201,0.051051,0.57944,0.21385,-0.059377,0.64693,0.28515,-0.1102,-0.10594,-0.018813,0.659,0.050228,0.39244,-0.72897,-0.083521,0.024364,0.21177,-0.34959,-0.35731,-0.52114,0.39487,-0.09739,-0.25992,-0.47316,-0.36612,-0.8756,-0.054302,0.47015,-0.13133,0.027761,0.24656,0.38919,0.47283,-0.24796,-0.23714,0.34774,-0.31369,-0.19876,0.18462,0.15346,0.088035,-0.21032,0.67256,-0.11706,-0.42981,0.16701,-0.51236,-0.30378,-0.57631,-0.44703,0.28917,0.44437,-0.68263,0.2496,-0.29975,0.19289,-0.027753,-0.08546,-0.54990000000000006,-0.59111,-0.41112,0.13079,0.41485,0.31425,0.38433,-0.63089,-0.060122,0.13387,0.23976,0.17968,-0.63256,-0.30922,0.35243,0.12696,-0.33223,-0.049512,-0.35388,0.21073,-0.10689,-0.25348,0.16381,0.22664,-0.40842,-1.0253,0.54857,0.0051213,0.70379,-0.038114,-0.34467,0.33297,-0.049706,0.022779,0.39843,-0.063199,0.26427,0.090955,0.29657,0.15916,0.17168,-0.17465,0.0079888,-0.10035,0.529,-0.64691,-0.71831,-0.32441,0.35419,0.51774,0.15276,-0.16396,0.09347,0.24392,0.57968,-0.0075576,-0.90538,-0.21097,0.73221,0.10244,-0.21465,0.40862,-0.45643,-0.14546,0.13862,-0.097349
es,postman/postwoman,M,0.39124,0.17463,0.069934,0.18267,-0.089715,0.24406,0.13183,-0.74657,-0.2774,-0.9811,-0.80521,0.27484,-0.18455,0.26014,-0.14452,0.35831,-0.23503,0.064314,-0.23364,0.26131,-0.12742,-0.25492,0.16674,0.26123,-0.6906,0.62862,0.055085,0.22491,-0.017444,0.25601,-0.069702,0.056892,0.27788,-0.086209,0.38926,0.47376,-0.2708,0.41713,-0.48526,-0.53304,0.38006,-0.31329,0.40089,-0.062231,-0.14486,-0.77092,0.062531,0.057058,-0.3721,0.063302,0.12601,0.086989,0.17541,0.48542,0.11754,-0.072194,0.16116,0.23992,0.39308,-0.091056,0.15933,0.5917,-0.16738,-0.70077,0.049072,0.56779,-0.11304,-0.36881,-0.54843,0.13028,-0.63868,0.038859,-0.38981,-0.26434,-0.84765,0.70928,0.25301,0.49982,0.37736,0.10477,-0.36213,0.36362,0.029901,-0.41125,0.41012,0.097638,0.38185,-0.16567,0.12771,-0.77654,0.052368,0.10757,0.13629,-0.82397,-0.15635,-0.56861,0.47725,0.12438,-0.13982,0.30871,-0.28329,-0.19075,-0.15698,0.6161,0.17743,0.42383,0.07283,0.36903,-0.1129,-0.24087,-0.016745,0.22634,0.037387,-0.06806,-0.32619,-0.36024,0.4507,0.3042,0.14169,0.13242,0.27879,0.031982,-0.37741,0.22321,-0.49189,-0.63017,-0.27748,-0.0076751,-0.51865000000000006,0.33353,-0.086477,0.29796,0.56482,0.072153,-0.25332,-0.023154,-0.25665,0.20634,0.23851,-0.19964,-0.28486,-0.27356,-0.052314,-0.32448,-0.060262,-0.085879,-0.35318,-0.66664,0.11423,-0.50662,-0.24983,-0.80658,0.046598,0.068411,0.23596,-0.010913,-0.056693,0.069688,-0.050527,-0.79789,0.87462,-0.1322,0.74451,0.41975,0.2085,-0.030061,0.19443,-0.2875,-0.1268,-0.20966,0.65941,-0.51687,0.56957,0.34522,0.46998,-0.56496,-0.55092,-0.16576,0.57178,-0.19858,-0.22852,-0.21499,0.72925,0.079412,-0.019036,0.10561,0.51969,0.39728,-0.11256,-0.14527,-0.83345,-0.11651,0.86333,-0.043255,-0.1028,0.21868,-0.60803,0.2979,0.1276,-0.24957
es,professor,F,0.0071598,0.071513,-0.21833,0.1196,-0.2238,0.065618,-0.0020891,0.32752,0.44387,0.27276,0.1008,-0.12764,-0.17864,-0.03438,0.36318,0.75512,0.13682,-0.18114,-0.19891,-0.55606,-1.0046,0.53358,-0.026973,-0.042841,-0.44209,0.25451,5.0922e-4,0.17471,0.0058036,0.022853,-0.4059,0.7066,-0.1492,-0.25788,0.29104,0.96721,-0.65439,-0.0059769,-0.62944,-0.45212,0.35689,0.3059,0.043425,0.078024,0.029202,-1.0343,-0.51921,0.15241,-0.42444,0.61631,-0.10105,-0.098151,-0.049609,0.43939,-0.063719,-0.36427,0.14316,-0.26349,0.20937,0.20271,0.29053,0.4588,-0.40443,0.076307,0.12492,-0.27551,-0.01727,0.2673,0.11508,0.042033,-0.47548,0.19861,-0.21601,0.43468,-1.8632,0.37017,-0.17765,0.024776,-0.32987,0.1886,0.055513,0.78524,-0.12319,-0.1715,-0.28038,0.66592,-0.18166,0.1436,-0.1003,0.25067,0.0026643,-0.11876,-0.056082,0.15344,0.39776,-0.31561,-0.092182,0.086015,0.3715,-0.21722,-0.11153,0.20384,0.071247,0.53356,0.25291,-0.58515,-0.16842,0.62649,0.26608,-0.078605,0.09141,-0.099358,0.058789,0.24495,0.087292,0.16287,0.75593,0.3369,0.046454,0.74576,0.010204,0.19169,0.04889,-0.4131,-0.85127,-0.26737,0.19245,-0.14627,-0.1494,0.63838,-0.32746,-6.5635e-4,-0.31965,0.55219,-0.051722,-0.71481,-0.085018,0.72518,0.52484,-0.43192,0.085747,0.55457,-0.036543,-0.26168,0.4076,0.37809,-0.37256,-0.4985,0.83805,-0.36509,-0.40653,-0.0015069,0.041052,-0.40225,0.20564,0.1925,-0.32824,-0.090074,-0.22151,0.0075718,-0.080815,-0.37895,0.093239,0.42304,-0.70915,-0.36125,0.056466,0.27262,0.25971,0.10988,-0.0097339,0.62272,-0.071127,-0.14824,0.24714,-0.1849,0.57502,-0.53228,0.42691,-0.46896,-0.445,0.56121,0.78936,0.85246,-0.66512,-0.35863,0.21692,-0.31042,0.11258,0.54759,-0.65256,-0.54788,0.78505,-0.24894,-0.32743,-0.23654,-0.11737,0.55837,0.49231,0.20813
es,professor,M,-0.15473,-0.036538,-0.30312,0.2954,-0.22046,-0.10713,0.010588,0.25844,0.44049,-0.26463,-0.28554,-0.094707,-0.16355,0.27927,0.18895,0.83325,-0.21276,-0.20928,-0.076211,-0.13455,-0.18141,0.31937,0.073185,0.25768,-0.25732,0.34518,0.48443,0.34864,0.062536,0.18477,-0.51383,0.65917,0.29554,0.26453,0.25035,1.2099,-0.29323,0.15003,-0.65675,-0.41841,0.948,-0.1182,0.29391,-0.019347,0.056737,-0.62699,-0.62794,-0.023426,-0.32972,0.47819,-0.25373,0.030357,0.10098,0.47486,-0.028752,-0.54306,0.37162,-0.042067,0.38391,-0.061355,-0.075258,0.40714,-0.41801,-0.012979,-0.094007,-0.035924,-0.089091,0.22522,0.074503,0.3548,-0.14717,0.2621,0.14021,0.10005,-1.2889,0.52115,-0.071609,0.069296,-0.32304,-0.27831,0.073309,0.33851,-0.12579,-0.13054,-0.18679,0.6753,-0.23353,-0.020538,0.34688,0.20972,-0.11877,0.074564,-0.058915,-0.59995,0.4471,-0.025707,0.082254,0.17599,-0.22537,0.27797,-0.66745,0.083375,0.0073955,0.35613,0.11204,-0.28793,-0.075615,0.59533,0.095467,-0.42889,-0.41031,0.14833,0.2233,-0.41662,-0.11623,-0.0075573,0.68718,0.16218,0.26144,0.34724,0.054339,0.50976,-0.17971,-0.052721,-0.49189,-0.14182,0.39792,0.031917,-0.097071,0.39164,-0.015448,-0.069998,0.091836,0.18312,-0.44508,-0.51825,-0.18306,0.72205,0.43874,-0.23761,0.10932,0.15653,0.084947,-0.16654,-0.20387,0.26075,-0.48174,-0.20568,0.3473,-0.37936,-0.47789,-0.065086,-0.38689,-0.77813,0.33793,-0.023715,-0.12925,-0.20788,-0.1774,-0.2305,-0.18381,-0.55598,0.48952,0.46303,-0.54435,0.029153,-0.23756,-0.1068,0.34357,-0.34893,0.093732,0.57077,0.19236,-0.4102,0.31814,-0.13746,0.71198,-0.34835,0.13919,-0.27341,-0.28334,0.21297,0.70237,0.90375,-0.50459,-0.033027,0.16953,-0.055776,0.080022,0.033511,-0.23359,-0.81574,0.33105,0.13313,-0.15599,-0.70686,0.1235,0.44819,0.077548,0.24351
es,sailor,F,0.78033,0.046244,0.18217,0.16986,-0.17247,0.19595,0.5805,-0.60143,-0.29453,-0.11524,-0.38765,0.75004,-0.28738,0.0084388,0.44713,-0.086513,-0.22104,-0.024041,-0.45671,0.0072417,-0.54188,-0.012298,0.34658,0.083357,-0.59286,0.17106,0.72323,-0.046574,-0.31075,-0.49381,-0.14191,0.4405,0.47232,-0.29205,-0.14295,-0.79652,-0.18906,0.30997,-0.71071,-0.45007,-0.25224,-0.078581,0.12776,-0.46051,-0.46959,-0.1451,0.37963,0.31013,0.0088223,-0.10486,0.82244,0.6289,-0.21402,0.40484,-2.9362e-4,0.076906,-0.064805,-0.1209,0.27753,0.6873,0.19588,0.68222,0.36747,0.24601,0.47859,0.20143,-0.12355,-0.095803,0.0042974,-0.027397,0.20323,0.030159,-0.034132,0.63659,-0.81301,0.41172,-0.34589,0.17797,0.41157,-0.16115,-0.037877,0.16794,-0.10009,-0.032961,-0.11509,0.16371,-0.34177,0.054005,0.040847,0.058052,-0.33498,0.10374,0.51407,-0.65130999999999994,-0.84084,-1.0615,0.3436,-0.099355,0.4691,-0.50934,0.18338,-0.20646,0.014542,0.6379,0.25848,0.38873,-0.23695,0.42926,-0.20488,-0.33938,-0.0016242,-0.18766,-0.27127,-0.34605,-0.029473,0.30358,0.021023,0.44722,0.74738,0.15479,-0.26513,-0.69392,-0.58339,-0.21642,-0.71047,0.49543,0.061129,0.41803,0.2696,0.087239,-0.43261,0.51429,-0.0287,0.32367,-0.31144,-0.12317,0.33504,0.41789,0.59987,-0.66047,0.28404,-0.12003,0.02892,-0.4678,0.12207,-0.59794,-0.023507,-0.66557,0.49668,-0.5217,0.16875,-0.34567,0.063102,-0.10777,-0.092197,-0.24593,0.78824,-0.49274,0.34462,0.15303,0.18988,0.14486,0.37136,-0.044814,0.30474,-0.59432,-0.20624,0.097118,-0.0097288,0.31882,0.21013,0.14796,-0.28165,0.23446,-0.2806,0.35299,-0.0801,-0.39348,0.11501,-0.19248,-0.055699,-0.15657,0.55142,0.51451,-0.25787,-0.73116,0.70149,-0.28154,-0.13555,-0.022894,-0.47305,-0.76715,0.77053,0.10762,-0.27839,-0.46009,0.032225,0.4739,-0.13875,-0.55636
