translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
kinderen,nl,children,M,w1,t1,1.0427,0.77249,-0.07028,-0.0087352,-0.08492,0.31177,-0.26494,-0.01924,-0.47674,0.63814,-0.74617,-0.082199,0.13886,-0.7947,-0.11962,-0.89212,-0.0025318,-0.5899,0.50019,-0.065059,0.059778,0.14994,1.1559,0.35907,-0.99749,0.38023,0.15573,0.26848,0.062505,0.94595,-0.2501,-0.23187,-0.14268,-0.045083,0.089762,0.27233,-0.29711,0.4999,0.31311,0.29773,0.1405,0.16651,0.40935,-0.22546,0.60887,0.034999,-0.38847,-0.23714,-0.029402,0.46342,-0.03802,0.46178,-0.095336,0.46902,0.11975,-0.20429,0.26544,0.18238,0.86294,-0.44822,0.24118,0.55416,-0.33643,-0.94935,-0.36069,-0.34579,-0.16847,-0.29698,0.085112,-0.93526,-0.68863,0.47264,0.053546,0.57511,0.028439,0.37961,0.13722,0.59197,0.49805,0.078517,-0.58249,-0.01215,0.65135,-0.32172,0.48119,0.47253,0.25412,0.15517,0.28246,-0.13905,0.65243,0.52135,-0.3819,-0.55338,0.30956,-0.29578,0.1773,-0.16418,0.30045,-0.36441,0.16386,-0.4003,-0.073866,-0.7913,-0.002816,-0.34527,-0.41443,-0.27959,0.085119,-0.26508,-0.13414,-0.27038,0.049339,-0.90152,-0.5924,-0.49263,0.21373,0.052193,-0.12223,-0.1248,-0.60678,0.5975,0.062391,0.12745,-0.085478,0.68748,-0.437,0.62596,0.41749000000000003,-0.14506,0.48887,0.32302,0.79417,-0.13343,0.39918,0.046216,-0.61658,-0.74466,0.81514,-0.014901,0.18758,-0.17504,0.41019,0.23665,0.092484,0.52197,0.18163,-0.25595,0.28625,0.11607,-0.27387,-0.2096,0.25836,-0.42437,-0.033104,-0.69494,0.089127,-0.1573,0.0048203,-0.027411,-0.47716,-0.21398,-0.27333,0.44446,-0.053986,0.1348,0.15212,-0.51189,0.31887,-0.19963,-0.044198,0.74583,-0.25573,-0.089561,-0.37907,-0.095499,0.95075,0.1948,0.47307,-0.43282,-0.66593,-0.069733,0.37906,-0.41037,-0.16267,-0.64375,-0.51653,0.29648,0.13131,0.44268,-0.35612,0.014642,-0.7429,-0.39173,0.11759,0.48563,-0.81789,-0.29537,0.73353,0.7807
man,nl,man,N,w1,t1,0.36492,1.2222,-0.7524,-0.7423,-0.076668,0.012087,-0.3132,0.74448,0.010027,0.35709,-0.98451,0.47313,0.012932,-0.28883,-0.031648,-0.65415,-1.4669,-0.29278,-0.44445,-0.66996,0.033346,-0.41074,1.1742,-0.12068,-0.77473,0.39083,0.086358,0.2689,0.14137,0.68365,0.064522,-0.089885,0.57134,0.41961,0.27542,-0.26946,-0.0087798,0.46883,-0.21792,0.61181,0.47678,-0.11686,0.32583,-0.77798,1.4731,0.012371,-0.41915,-0.26963,0.22642,1.0461,0.40979,0.041362,-0.5802,0.23884,0.33232,-0.32385,0.91386,0.17904,0.67031,-0.2708,-0.33619,-0.38774,-0.14251,-0.31184,-0.89168,-0.13706,-0.86259,0.46635,0.43572,-0.31352,-0.34949,-0.5623,-0.43652,0.050199,0.44916,0.039976,-0.21827,-0.70842,-0.25728,0.16308,0.28487,-0.54831,0.094335,0.16451,-0.017024,0.28394,0.13314,0.15035,-0.14986,-0.34844,0.12478,0.31383,-0.081871,-0.42412,0.098059,0.45192,0.38851,-0.42203,0.20314,-0.32738,0.20536,-0.0084079,0.0080471,-0.12092,0.056766,0.14008,0.65951,-0.15209,0.87808,-0.52629,-0.61482,0.26641,0.14449,-0.073754,0.26265,-0.61526,-0.13067,0.099221,-0.87895,-0.045881,-0.58031,0.35078,0.20087,-0.057164,-0.071729,0.8493,-0.013641,-0.44103,0.33446,0.29141,0.092893,-0.62938,0.12541,0.76565,-0.2589,-0.35994,-0.11487,-0.21995,-0.46711,0.57068,-0.056871,-0.5288,0.4221,0.048622,0.14154,0.62874,-0.12581,0.1586,-0.015623,0.64161,0.22943,0.20448,0.10971,-0.42829,-0.64987,0.59452,-0.28216,0.41008,0.2412,-0.14897,-0.31621,-0.29138,0.099869,0.23674,-0.089947,0.55666,0.19581,0.16012,0.16939,-1.3198,0.69311,0.18775,-0.66889,0.096119,-0.44577,-0.33521,1.1588,0.25838,0.51528,-0.20075,0.1218,0.64808,-0.12274,-0.31131,0.066819,-0.28222,0.27703,0.35506,-0.67053,0.49538,0.088521,0.47244,-0.47222,-1.1514,-0.6183,0.76043,0.026495,0.24293,0.34007,0.66698
mannelijk,nl,male,N,w1,t1,-0.1164,0.33631,0.003381,0.75855,-0.28375,0.36842,-0.7438,0.24992,-0.16094,1.4061,-0.82282,-0.67302,0.9028,-0.99653,0.17339,-1.1459,-1.001,0.0543,-0.29624,0.19593,0.18141,-0.36758,0.47788,-0.34385,-1.3853,-0.19778,-0.046938,-0.64733,0.42232,0.2192,-0.57223,0.54244,0.31504,-0.61373,-0.45022,-0.088428,-0.18298,0.44805,0.35429,0.2757,0.68558,-0.58711,-0.12164,-0.44846,1.3063,0.25024,-0.52543,0.86296,-0.61706,1.1606,0.32608,-0.0038176,-0.1191,0.93806,0.37656,0.068185,-0.44936,0.70525,0.075792,0.13622,0.56722,0.61924,-0.44244,-0.54777,-0.056377,-0.28709,-0.41508,0.51249,0.12899,-1.0044,-0.50829,0.049636,-1.0008,0.54266,-0.11677,-0.098619,0.24262,-0.58707,0.33906,0.22729,0.025457,-0.14952,0.69444,0.49074,0.049635,0.80769,0.23396,1.4938,0.14767,0.21146,-0.12212,0.54419,-0.39269,0.011915,-0.47076,-0.49286,-0.48697,-0.20414,-0.43192,0.089334,-0.17647,-0.29544,0.37079,0.055813,0.25355,0.58791,-0.12244,-0.62679,1.2668,-0.48192,-0.011919,0.61507,0.6139,-0.33628,0.24634,-0.52356,0.3989,-0.24629,-0.87981,0.29471,0.28818,0.024326,1.0031,0.12299,-0.33294,-0.25591,0.31789,0.45798,-0.27887,0.86638,0.03889,-0.10918,-0.0071266,-0.39566,-0.36663,-0.86947,-0.58489,-0.41434,-0.97699,-0.05759,-0.22875,-0.41384,0.028038,-0.10667,0.094794,0.91477,1.2903,0.59493,0.33374,0.42241,-0.66337,-0.24591,0.81459,0.57388,-0.41912,-0.0030905,0.55996,-0.91136,-0.10089,-0.0030111,0.12989,0.64865,-0.89625,0.74397,0.44193,-0.77161,-0.082286,-0.50963,-0.23349,-0.36372,-0.052698,0.39459,-0.72765,-0.48184,-1.0626,0.1656,1.2883,1.0492,0.61095,0.46118,0.32866,0.29631,0.11094,-0.36033,0.55649,-0.91477,0.55543,0.58189,-0.096949,0.15369,-0.20996,0.045227,-0.85202,-0.63892,0.019463,0.37145,0.070886,-0.32997,0.96103,1.1526
meisje,nl,girl,N,w1,t1,-0.20895,0.94561,-0.62951,-0.41969,0.17785,0.23623,-0.45622,0.62365,-0.24475,0.90725,-0.31141,-0.50894,0.56515,-0.57297,0.083849,-0.89348,-0.11856,-0.45899,-0.66733,-0.23248,0.39935,0.43309,0.50947,-0.86065,-1.2293,0.11652,0.46961,-0.1584,0.36583,0.71901,-0.074961,0.31863,-0.29429,-0.12891,0.51359,0.32026,-0.038827,0.4322,-0.50872,0.14054,-0.26814,0.018137,0.14879,-0.74329,1.2776,0.78693,-0.23857,-0.049167,0.52074,0.43287,-0.34842,0.12807,-0.68912,0.59183,-0.12974,-0.57832,-0.13385,-0.15086,1.6972,-0.14403,0.35722,0.56912,0.24842,-0.61656,-0.50204,0.21514,-0.34783,-0.094868,-0.060411,-0.047523,-0.32279,0.22204,0.096503,0.12927,-0.043777,0.46721,-0.16854,-0.18695,0.3506,-0.19492,0.27794,0.12313,0.42303,0.42644,0.13767,0.013178,0.79565,0.063647,0.33269,-0.053084,0.76581,0.31601,0.1581,-0.46863,-0.39553,-0.56435,-0.2881,-0.34312,0.073542,-0.28322,0.37897,-0.067377,0.34652,-0.8184,-0.36335,0.27173,-0.67449,0.054877,0.22615,0.049137,-0.043052,0.19437,-0.019491,-0.31669,0.09674,-0.10015,0.36199,0.55806,-0.92524,0.19548,-0.18907,-0.65663,0.021665,-0.02572,-0.14793,0.1896,-0.89192,-0.44156,0.22924,-0.29991,0.37423,-0.14817,0.51683,-0.11686,0.068375,-0.33355,-0.93771,-0.60369,-0.30682,0.20539,0.32705,0.099771,0.51179,-0.12903,0.54198,0.72144,0.52339,0.20861,0.063211,0.43578,0.11272,-0.4979,0.16687,0.017104,-0.80457,-0.16734,-0.049412,-0.10122,0.016035,-0.60802,-0.27617,0.0015925,-0.45886,0.73837,-0.19796,0.13419,0.52334,-0.72649,0.15588,-0.31833,-0.52423,0.10865,-0.15302,-0.40657,0.29478,-0.008003,-0.1267,0.97955,0.89612,0.64701,0.056687,-0.3455,0.87661,-0.096051,-0.1881,0.0020241,0.76995,0.072884,-0.61189,-0.2405,-0.49207,0.72201,-0.71367,0.057858,-0.18619,0.83233,0.60018,-0.17422,0.40124,0.3026
neven,nl,cousins,M,w1,t1,0.083742,0.84259,-0.49909,1.0701,-0.38687,0.54284,0.010941,0.27389,-0.40808,0.14654,-0.28605,0.2973,0.83863,0.022675,-0.50239,-0.77102,0.046762,-0.16059,-0.33893,0.060844,-0.8145,0.3606,0.55557,-0.84875,-0.349,0.24629,0.12182,-0.066817,-0.31013,0.34437,-0.64443,-0.36253,0.092833,-0.18013,-0.3488,0.6777,0.10288,0.43075,0.95384,0.19255,-0.25804,-0.081138,0.11392,0.21364,0.94067,0.26841,-0.26041,-0.085258,-0.72306,0.25102,0.46305,-0.10494,0.58523,0.29835,0.73146,0.73993,0.19223,-0.20075,0.52939,-0.51551,0.14272,-0.2951,-0.65226,-0.49674,-0.23141,-0.43117,0.027462,-0.47626,0.092188,-0.047743,-0.48745,1.2337,-0.13667,0.095149,0.1488,0.33628,0.78933,-0.27347,0.14729,-0.67692,0.34828,-0.023116,0.25959,-0.10997,0.11212,0.3742,0.0036835,0.13659,-0.21103,0.167,-0.22008,0.35718,-0.18037,-0.062123,0.036916,-0.061424,-0.028635,-0.42692,-0.025678,-0.60955,-0.26006,-0.29117,0.26638,-0.27668,0.3677,-1.1931,-0.929,-1.1423,0.083068,-0.34606,-0.17381,0.23865,0.61597,0.31187,-0.43746,-0.54778,0.62015,-0.22374,-0.40069,-0.85129,-0.32202,0.90439,-0.19695,0.59254,-0.28166,1.0475,0.2017,0.93364,0.05195,-0.025734,-0.14003,0.012947,0.26846,-0.17522,-0.40654,0.43455,-0.15854,-0.17985,0.41884,-0.057645,-0.53752,0.21565,0.74055,-0.50238,-0.097181,0.69914,0.14519,-0.33475,0.13332,0.64078,0.4773,0.74423,0.45691,-0.96498,0.19398,0.21666,0.5182,0.71867,0.14462,-0.91886,-0.21458,0.18174,0.21121,-0.16484,0.67939,-0.68252,-0.12234,-0.75986,-0.44077,-0.63242,0.0167,-0.42127,-0.069212,0.2406,-0.22243,-0.093553,0.76672,-0.51947,0.1918,-0.30926,-0.0092541,1.0117,0.53403,0.133,2.1496e-4,-0.043591,-0.081933,0.42546,0.25637,0.34469,-0.32098,-0.90374,-0.57477,-0.62455,0.32656,0.57035,-0.21637,-0.19331,0.28726,0.66357
nichten,nl,cousins,F,w1,t1,0.23317,0.47551,-0.16101,0.04036,-0.329,0.67633,0.4063,0.47671,-0.044449,0.29671,-0.45475,-0.1208,0.99789,0.049605,0.0059049,-0.94412,-0.84507,-0.84693,0.45061,-0.14427,-0.39485,0.11364,1.2809,-0.33509,-0.2756,0.48092,-0.036269,0.18227,0.025036,0.3191,0.24612,-0.043642,0.16019,-0.0060123,0.12417,0.020523,-0.089715,0.14966,0.22472,0.010002,-0.056057,-0.17739,0.023753,0.19435,-0.11798,-0.2969,-0.7663,0.012933,-0.15617,0.40353,0.087002,0.1149,-6.5542e-4,0.44112,0.028076,-0.094688,-0.19614,0.19429,0.8373,0.06006,0.54662,-0.15819,-0.40186,-0.66751,-0.02967,-0.20442,0.21759,-0.51527,-0.71232,-0.49154,-0.20668,0.38834,-0.20949,-0.076929,-0.0036671,0.44452,0.046703,-0.40515,0.44237,-0.095277,-0.044197,-0.061311,0.61963,-0.41094,-0.049688,0.79163,0.40375,-0.1809,-0.17283,-0.11667,-0.1726,0.43658,-0.40228,-0.82677,-0.42467,-0.36226,-0.3664,-0.37453,0.36179,-0.13429,0.19001,-0.31948,-9.0412e-5,-0.81963,-0.32607,-0.40139,-0.26839,-0.38571,-0.16176,-0.2781,-0.49202,0.45728,0.49858,-0.34584,0.0019405,-0.76464,-0.085905,0.22284,-0.28965,-0.69127,-0.2918,0.59854,0.069384,0.51784,-0.42782,0.43687,-0.16991,0.33012,0.35253,0.2996,0.40436,-0.055524,0.34302,-0.28259,0.050847,0.30485,-0.10201,-0.20482,0.5099,0.26554,-0.16425,0.14033,0.60097,-0.35829,0.48707,0.32435,0.046119,-0.27481,-0.10509,0.5018,0.57917,0.093378,0.093847,-0.79608,0.13469,0.0092586,0.0056781,0.51753,-0.17108,0.2058,-0.52919,-0.21034,-0.42054,0.17904,0.39571,-0.29,-0.10187,-0.60083,-0.15497,0.48707,0.045619,0.337,0.074755,0.8159,0.21488,-0.15592,0.65042,-0.0033002,-0.15354,-0.60049,-0.25049,0.1207,0.17311000000000001,-0.28864,0.13141,-0.69877,-0.73107,-0.36542,-0.60323,0.92693,-0.43151,0.37152,-0.64811,-0.36413,-0.266,0.61994,-0.48736,-0.42329,0.76085,0.35763
ouders,nl,parents,M,w1,t1,0.87504,0.43068,-0.35609,0.17363,-0.50772,0.24834,0.34201,0.017516,-0.18088,0.40787,-0.44317,0.076519,0.36322,-0.73447,-0.32523,-1.0868,-0.076176,-0.82047,0.47125,0.40712,-0.15638,0.056764,0.95058,0.19336,-1.0483,0.13661,0.11267,0.4049,-0.45024,0.54339,0.13738,-0.35826,-0.41396,0.16869,0.092214,0.37319,-0.13301,0.26351,0.23324,-0.15621,-0.50995,-0.24718,0.16866,-0.30743,0.5563,0.62852,-0.11408,-0.36692,0.1169,0.53431,-0.094817,0.1764,0.062665,0.63642,-0.10233,-0.079864,0.39736,-0.3613,0.90961,-0.60177,-0.093475,0.80997,-0.085726,-1.019,-0.50043,-0.0052592,-0.32595,-0.64765,-0.21787,-0.85573,-0.35798,-0.02972,-0.46782,0.75075,-0.13393,0.054926,0.24376,-0.59961,0.077828,-0.15858,-0.97585,0.3273,0.38157,-0.18799,0.28878,0.88084,0.20669,0.043187,0.10386,0.10362,0.23376,0.67236,-0.069261,-0.60309,0.34495,-0.51677,0.10286,-0.098545,0.45091,-0.21268,-0.17399,-0.14131,0.2463,-0.66587,-0.33717,-0.03415,-0.66878,-0.11966,-0.01778,0.25092,-0.31947,-0.079097,0.44069,0.10248,-0.9525,-0.2223,0.063635,0.67433,-0.10865,-0.19996,-0.25054,0.92827,0.012888,-0.16328,-0.25559,0.48034,-0.051104,0.74375,0.27867,-0.1583,0.31868,0.01129,0.76503,0.16552,0.28171,-0.051011,-0.75746,-0.50896,0.84806,0.013847,-0.10266,0.52256,0.72571,0.14308,0.19213,0.80909,0.018953,0.21498,-0.041999,0.44673,0.11702,-0.25871,0.33156,-0.096267,-0.50321,-0.44494,0.60051,-0.0062622,-0.010874,-0.016875,-0.26413,-0.10156,-0.074812,0.28842,-0.24439,0.2105,-0.086014,-0.37188,0.1197,-0.30125,-0.44453,-0.023369,-0.19404,0.18296,0.1907,-0.16588,0.77051,0.20642,0.13115,-0.79231,-0.069237,0.29665,0.38633,-0.4031,-0.53151,-0.6309,-0.53596,-0.13986,-0.05934,0.27937,-0.037846,0.084013,-0.77107,-0.41416,-0.42998,0.42661,-0.37831,-0.082426,0.37904,0.27897
ouders,nl,parents,F,w1,t1,0.87504,0.43068,-0.35609,0.17363,-0.50772,0.24834,0.34201,0.017516,-0.18088,0.40787,-0.44317,0.076519,0.36322,-0.73447,-0.32523,-1.0868,-0.076176,-0.82047,0.47125,0.40712,-0.15638,0.056764,0.95058,0.19336,-1.0483,0.13661,0.11267,0.4049,-0.45024,0.54339,0.13738,-0.35826,-0.41396,0.16869,0.092214,0.37319,-0.13301,0.26351,0.23324,-0.15621,-0.50995,-0.24718,0.16866,-0.30743,0.5563,0.62852,-0.11408,-0.36692,0.1169,0.53431,-0.094817,0.1764,0.062665,0.63642,-0.10233,-0.079864,0.39736,-0.3613,0.90961,-0.60177,-0.093475,0.80997,-0.085726,-1.019,-0.50043,-0.0052592,-0.32595,-0.64765,-0.21787,-0.85573,-0.35798,-0.02972,-0.46782,0.75075,-0.13393,0.054926,0.24376,-0.59961,0.077828,-0.15858,-0.97585,0.3273,0.38157,-0.18799,0.28878,0.88084,0.20669,0.043187,0.10386,0.10362,0.23376,0.67236,-0.069261,-0.60309,0.34495,-0.51677,0.10286,-0.098545,0.45091,-0.21268,-0.17399,-0.14131,0.2463,-0.66587,-0.33717,-0.03415,-0.66878,-0.11966,-0.01778,0.25092,-0.31947,-0.079097,0.44069,0.10248,-0.9525,-0.2223,0.063635,0.67433,-0.10865,-0.19996,-0.25054,0.92827,0.012888,-0.16328,-0.25559,0.48034,-0.051104,0.74375,0.27867,-0.1583,0.31868,0.01129,0.76503,0.16552,0.28171,-0.051011,-0.75746,-0.50896,0.84806,0.013847,-0.10266,0.52256,0.72571,0.14308,0.19213,0.80909,0.018953,0.21498,-0.041999,0.44673,0.11702,-0.25871,0.33156,-0.096267,-0.50321,-0.44494,0.60051,-0.0062622,-0.010874,-0.016875,-0.26413,-0.10156,-0.074812,0.28842,-0.24439,0.2105,-0.086014,-0.37188,0.1197,-0.30125,-0.44453,-0.023369,-0.19404,0.18296,0.1907,-0.16588,0.77051,0.20642,0.13115,-0.79231,-0.069237,0.29665,0.38633,-0.4031,-0.53151,-0.6309,-0.53596,-0.13986,-0.05934,0.27937,-0.037846,0.084013,-0.77107,-0.41416,-0.42998,0.42661,-0.37831,-0.082426,0.37904,0.27897
professioneel,nl,professional,F,w1,t1,0.30453,0.044357,-0.45245,-1.0626,-0.53195,0.017824,-0.21453,0.40627,0.80084,0.040795,-0.4804,0.32301,0.073491,-0.55134,0.2007,-0.067141,-0.18218,0.12834,0.63358,0.30451,-0.88735,0.11907,0.27206,-0.043011,-0.30042,-0.32067,-0.53567,-0.37597,0.79043,-0.18067,-0.13384,-0.56761,-0.38198,-0.78266,-0.77789,-0.10688,-0.29432,-0.073012,0.9351,0.77786,-0.61376,-0.35795,0.39194,0.70676,1.1862,0.36834,-0.79107,0.58904,-0.0087571,0.48144,-0.72862,-0.88158,-0.058342,-0.060494,0.24967,-0.20242,0.020402,0.27421,0.55153,-0.99801,2.8558e-4,0.30825,0.16789,0.50633,-0.4647,-0.68467,-0.27251,-0.10045,0.3511,-0.27964,-0.18412,0.2572,0.12632,0.86022,0.39389,-0.42476,0.59521,-0.74047,0.59053,-0.39728,-0.35413,-0.42032,0.22134,-0.041859,-0.24244,0.67581,0.62751,0.010038,-0.26791,-0.78189,-0.11282,0.30742,-0.053376,0.31807,0.29773,0.63665,-0.51753,-0.064031,-0.18195,-0.3887,0.098299,-0.47834,-0.22955,0.09101,-0.23602,0.58465,-0.41715,-1.1553,1.5368,-0.19406,-0.36413,0.16905,0.13875,0.49225,0.51303,0.22344,-0.086671,0.58662,0.12822,-0.39117,0.63097,0.85601,0.8994,0.31259,-0.70592,-0.76772,-0.48149,-0.24177,0.60239,-0.59553,0.5948,0.13975,-0.63814,0.30034,0.80465,-0.20432,-1.669,-0.063398,0.37575,0.018011,0.18922,0.59748,0.6981,0.47575,-0.31386,1.0663,-0.47753,-1.0233,1.0344,0.84649,0.38162,-0.23872,0.6174,0.18422,-0.75696,-1.1081,0.59818,0.053756,-0.23676,-0.0089098,-0.24727,0.041392,-0.12767,0.12711,-0.28746,-0.017768,0.029985,-0.29229,0.42596,0.024631,0.16162,0.14295,-0.4179,0.33265,-0.82335,-0.14276,0.0232,0.90416,0.020975,-0.60852,0.16592,0.21848,-0.26823,0.6666,-0.36599,0.81981,-0.015964,0.29086,-0.68093,0.52278,-0.25856,0.41737,-0.31695,0.019994,-0.21494,-0.10729,-0.6919,-0.093446,0.11445,0.80534
professioneel,nl,professional,M,w1,t1,0.30453,0.044357,-0.45245,-1.0626,-0.53195,0.017824,-0.21453,0.40627,0.80084,0.040795,-0.4804,0.32301,0.073491,-0.55134,0.2007,-0.067141,-0.18218,0.12834,0.63358,0.30451,-0.88735,0.11907,0.27206,-0.043011,-0.30042,-0.32067,-0.53567,-0.37597,0.79043,-0.18067,-0.13384,-0.56761,-0.38198,-0.78266,-0.77789,-0.10688,-0.29432,-0.073012,0.9351,0.77786,-0.61376,-0.35795,0.39194,0.70676,1.1862,0.36834,-0.79107,0.58904,-0.0087571,0.48144,-0.72862,-0.88158,-0.058342,-0.060494,0.24967,-0.20242,0.020402,0.27421,0.55153,-0.99801,2.8558e-4,0.30825,0.16789,0.50633,-0.4647,-0.68467,-0.27251,-0.10045,0.3511,-0.27964,-0.18412,0.2572,0.12632,0.86022,0.39389,-0.42476,0.59521,-0.74047,0.59053,-0.39728,-0.35413,-0.42032,0.22134,-0.041859,-0.24244,0.67581,0.62751,0.010038,-0.26791,-0.78189,-0.11282,0.30742,-0.053376,0.31807,0.29773,0.63665,-0.51753,-0.064031,-0.18195,-0.3887,0.098299,-0.47834,-0.22955,0.09101,-0.23602,0.58465,-0.41715,-1.1553,1.5368,-0.19406,-0.36413,0.16905,0.13875,0.49225,0.51303,0.22344,-0.086671,0.58662,0.12822,-0.39117,0.63097,0.85601,0.8994,0.31259,-0.70592,-0.76772,-0.48149,-0.24177,0.60239,-0.59553,0.5948,0.13975,-0.63814,0.30034,0.80465,-0.20432,-1.669,-0.063398,0.37575,0.018011,0.18922,0.59748,0.6981,0.47575,-0.31386,1.0663,-0.47753,-1.0233,1.0344,0.84649,0.38162,-0.23872,0.6174,0.18422,-0.75696,-1.1081,0.59818,0.053756,-0.23676,-0.0089098,-0.24727,0.041392,-0.12767,0.12711,-0.28746,-0.017768,0.029985,-0.29229,0.42596,0.024631,0.16162,0.14295,-0.4179,0.33265,-0.82335,-0.14276,0.0232,0.90416,0.020975,-0.60852,0.16592,0.21848,-0.26823,0.6666,-0.36599,0.81981,-0.015964,0.29086,-0.68093,0.52278,-0.25856,0.41737,-0.31695,0.019994,-0.21494,-0.10729,-0.6919,-0.093446,0.11445,0.80534
salaris,nl,salary,N,w1,t1,0.23808000000000001,0.11603,0.48978,-0.65979,-0.32101,-0.077716,-0.30415,-0.17495,-0.15849,-0.46237,0.66082,0.43715,0.76233,-0.66482,-1.4239,0.18333,-0.32703,-0.37899,-0.02691,0.091198,-0.24231,-0.63323,0.75151,-0.324,-0.2593,0.8945,-0.81578,0.061369,-0.3873,0.60204,-0.2451,0.59891,-0.1762,-0.082959,-0.27264,0.088406,-0.12708,-0.083888,0.080032,0.23748,0.098602,-1.0866,-1.1383,0.062102,-0.11739,0.72485,0.45794,0.55779,0.2215,1.0503,-0.077493,0.13676,-0.29266,0.48602,0.46174,0.30333,0.6536,0.58109,-0.28011,-0.49249,0.3467,-0.52701,0.15441,-0.25671,-0.11646,-0.83318,-0.07071,-0.37141,-0.30658,-0.61156,-0.033253,-0.73721,0.17976,0.595,1.866,-0.049938,0.60546,-0.69065,0.083226,0.12543,-0.25766,0.48734,-0.056966,0.12545,0.38293,0.73523,0.58963,-1.0242,-0.29804,-0.70447,-0.2754,1.0879,-0.23619,-0.20943,0.40331,-0.11294,-0.77207,0.22265,-0.13216,-0.22173,0.30761,-0.33903,0.18835,-0.072995,0.24953,0.37025,0.10793,-0.26557,0.36778,-0.46798,-0.48685,-0.35636,0.11918,-0.11822,-0.34241,-0.22914,0.45994,0.52519,-0.5891,-0.17358,0.23301,0.24946,-0.27451,-0.118,-1.0395,-0.10094,0.063319,-0.25484,-0.31735,0.54659,0.28185,0.27431,-0.14477,0.71642,-0.54951,0.037617,-0.32092,-1.5612,-0.1823,-0.32081,1.4395,-0.2028,0.53823,-0.40366,-0.40159,0.31162,0.82619,-0.24841,-0.16025,0.75438,0.29314,0.04993,0.92115,0.12738,-1.0633,0.82462,0.21742,-0.34173,-0.3012,-0.7065,0.26988,0.42246,-0.66303,0.53894,-0.35026,0.055784,-0.72906,0.84861,-0.5262,-1.3069,0.60985,-0.36465,-0.91269,0.14333,-0.2251,-0.33068,0.63919,0.023908,0.24624,-0.5398,0.088376,0.037328,0.23855,-0.61761,-0.3981,-0.58868,-0.10996,-0.25416,0.031855,0.93956,-0.0046683,-0.12796,-0.88246,-0.16092,-0.82029,0.63852,-0.42672,-0.27892,0.32833,0.47898
