sold,0.0026863891579393773,0.14848750891420429,0.14580111975626492
caps,-0.08016774871879169,0.17233991446379512,0.25250766318258683
ordinary,NA,NA,NA
carrying,0.020904685644450714,0.3368138834385995,0.31590919779414883
wares,NA,NA,NA
checked,0.016067379898135864,0.22876632654250523,0.21269894664436936
cap,-0.031024132324100142,0.1865316974092253,0.21755582973332543
gray,-0.15873357354226184,0.18435110849076947,0.34308468203303133
streets,-0.049096858120475095,0.13441012141482436,0.18350697953529946
upset,NA,NA,NA
sale,NA,NA,NA
fifty,-0.024278787241744038,0.15550733622418492,0.17978612346592895
cents,NA,NA,NA
calling,-0.02311506927706189,0.0971302168522483,0.1202452861293102
feel,0.10279750859397009,-0.0062336029976661645,-0.10903111159163625
money,-0.16253792857632862,0.16256695916656527,0.3251048877428939
walk,0.08984469652694735,0.21549700148704837,0.12565230496010102
country,0.13338514959759296,0.13574713121522386,0.002361981617630904
leaned,NA,NA,NA
hack,NA,NA,NA
against,0.1406058311261929,0.1674241930104584,0.026818361884265507
trunk,0.06060905176330921,0.25937391544287314,0.19876486367956392
disturb,NA,NA,NA
hand,0.11245222198591945,0.18433272315635138,0.07188050117043193
refreshed,NA,NA,NA
rested,NA,NA,NA
sure,-0.024606738120881724,0.06996489851386553,0.09457163663474726
branch,0.12890558107959843,0.17015999440036458,0.04125441332076615
or,-0.023211196523483805,-0.07329671003409095,-0.05008551351060715
spoke,0.09495441448102619,0.17034786284619827,0.07539344836517207
shaking,NA,NA,NA
finger,NA,NA,NA
give,-0.12755642468319922,0.15148824489323073,0.2790446695764299
shook,0.004353613112399621,0.2931887311682357,0.28883511805583606
fingers,NA,NA,NA
tsz,0.1304325848570882,0.25336858671222356,0.12293600185513537
angry,0.13936189905524016,0.2931093682859225,0.15374746923068233
stamped,NA,NA,NA
foot,0.07835506343709417,0.26982929145141565,0.19147422801432148
shouted,0.03642585443829649,0.12338855508570894,0.08696270064741245
became,0.3503412053199864,0.27942845875171385,-0.07091274656827257
nutbrown,0.03940206716314034,0.1759822723819142,0.13658020521877384
hare,0.03631188976320216,0.16357872191521586,0.1272668321520137
hare’s,NA,NA,NA
listening,NA,NA,NA
guess,0.003708198682638125,0.13095555689029073,0.1272473582076526
stretching,NA,NA,NA
longer,0.20474604172128041,0.14103402774976576,-0.06371201397151466
hmm,0.08191794822809008,0.056030315088106075,-0.025887633139984004
lot,0.11063695599652924,0.08244912250693422,-0.028187833489595027
wish,0.004226736289606237,0.1478196136061751,0.14359287731656886
idea,0.03673994866905389,0.11434872768503049,0.0776087790159766
tumbled,NA,NA,NA
upside,0.17038058004832674,0.14458853624711135,-0.025792043801215386
swinging,NA,NA,NA
hop,0.042293007230933995,0.1406078400045793,0.0983148327736453
bouncing,NA,NA,NA
smiled,0.14482876754327123,0.13572530820172157,-0.009103459341549658
hopped,NA,NA,NA
branches,0.12846329140941753,0.20284329788686417,0.07438000647744664
hopping,NA,NA,NA
lane,NA,NA,NA
river,0.15780421898592661,0.15330768113785462,-0.004496537848071996
hills,0.18933185977381214,0.22192194765203108,0.03259008787821893
sleepy,NA,NA,NA
anymore,0.03111207582466542,0.21279217915311138,0.18168010332844597
beyond,0.16820746900196584,0.43103728712478523,0.26282981812281936
thornbushes,NA,NA,NA
farther,NA,NA,NA
moon,0.17884344686390913,0.2152350943756419,0.036391647511732766
settled,NA,NA,NA
leaves,0.1277689403457776,0.27320690928765207,0.14543796894187447
whispered,0.27964484940553747,0.08631698981661964,-0.19332785958891782
harold,0.12264718900234639,0.3074038218485599,0.18475663284621352
moonlight,0.2744363671209867,0.08630096372546014,-0.18813540339552653
needed,0.045065954905219,0.2265038670705493,0.18143791216533028
taking,0.11116694764056179,0.28795692569840975,0.17678997805784796
crayon,0.10122513088970446,0.16034791551725114,0.05912278462754668
seem,-0.03622517454671539,0.10177372684417361,0.137998901390889
anywhere,-0.11291947542543526,-0.008301587199619974,0.10461788822581529
short,0.2166824092621249,0.2761047575221894,0.059422348260064484
cut,0.17502861582164755,0.20121850124241167,0.026189885420764114
field,0.21995696000732298,0.114630507955433,-0.10532645205188998
led,0.14619252240315841,0.13488805466062812,-0.0113044677425303
forest,0.1555232250168527,0.324609553675546,0.1690863286586933
ought,NA,NA,NA
woods,0.04084930556229778,0.13539977292255537,0.09455046736025759
apple,0.09335767846288001,0.09659031024868757,0.0032326317858075576
apples,-0.10698576404277436,0.10291075049477759,0.20989651453755195
tasty,0.12644834429820426,-0.054485507834674735,-0.180933852132879
frightening,NA,NA,NA
dragon,0.03807539360164175,0.14858640106772736,0.11051100746608561
guard,NA,NA,NA
terribly,-0.06816408653565455,0.10297738490096046,0.171141471436615
climbing,-0.008846757861598244,0.1546512409508898,0.16349799881248805
aboard,0.03813419209768204,0.2706561622526809,0.23252197015499887
trim,NA,NA,NA
ashore,NA,NA,NA
beach,0.2823507764159311,-0.07334549045831454,-0.3556962668742456
wondering,NA,NA,NA
sandy,NA,NA,NA
reminded,NA,NA,NA
picnics,NA,NA,NA
laid,NA,NA,NA
simple,NA,NA,NA
picnic,NA,NA,NA
pie,0.151368862211998,0.06878987935494213,-0.08257898285705587
kinds,0.056631338254789734,-0.06871740492476767,-0.1253487431795574
liked,0.13197183690228173,0.11818616742093084,-0.01378566948135089
hated,NA,NA,NA
waste,NA,NA,NA
moose,NA,NA,NA
deserving,NA,NA,NA
porcupine,NA,NA,NA
hoped,NA,NA,NA
slipped,NA,NA,NA
luckily,NA,NA,NA
wits,NA,NA,NA
grabbed,0.11291937857239782,0.34120135053078954,0.22828197195839173
basket,0.26032419973642984,0.12747260703644364,-0.1328515926999862
stand,0.12485482770476763,0.12413724346491187,-7.175842398557675e-4
fine,-0.07020439390118456,0.10284114151784568,0.17304553541903023
view,NA,NA,NA
windows,-0.07516691616262347,0.2191723623889,0.2943392785515235
grass,0.05303902717454553,0.22575780911002374,0.1727187819354782
front,0.08382934085081711,0.11741492776302266,0.03358558691220555
yard,-0.01377119081982508,0.1818331446249509,0.19560433544477598
might,-0.04521929779970051,0.23046490292446106,0.27568420072416155
ask,-0.1845199653867252,0.12936657151885847,0.31388653690558366
policeman,NA,NA,NA
pointed,NA,NA,NA
anyway,0.1677585505677811,0.1871590438075138,0.019400493239732697
thanked,NA,NA,NA
wishing,NA,NA,NA
remembered,0.12603273148011007,0.29671760091437277,0.1706848694342627
drew,0.22684112441021398,0.1116826105173333,-0.11515851389288068
covers,-0.04382409095874644,0.12146825124203553,0.16529234220078198
gramma,NA,NA,NA
anna,0.2637979822337685,0.12108063541931204,-0.14271734681445647
america,NA,NA,NA
overcoat,NA,NA,NA
boots,NA,NA,NA
worn,NA,NA,NA
family,0.1976731097270212,0.13074544270646146,-0.06692766702055974
weren’t,NA,NA,NA
dirt,0.23379163244158682,0.0706079498915315,-0.16318368255005533
farmers,NA,NA,NA
york,NA,NA,NA
father’s,NA,NA,NA
hauling,NA,NA,NA
wagon,NA,NA,NA
artificial,NA,NA,NA
flowers,0.21686227894174398,-0.0011528086769473662,-0.21801508761869134
crowded,NA,NA,NA
backhome,NA,NA,NA
russia,NA,NA,NA
neighbors,NA,NA,NA
english,NA,NA,NA
sounded,NA,NA,NA
pebbles,NA,NA,NA
dropping,NA,NA,NA
shallow,NA,NA,NA
shhhhhh,NA,NA,NA
months,NA,NA,NA
speaking,0.3000139116815263,0.06261477153944853,-0.23739914014207777
parents,0.4711093900541287,0.029443380837086718,-0.441666009217042
learned,0.3196503662538561,0.22595682615261165,-0.09369354010124448
dress,0.41501421395281773,-0.050347494443942556,-0.4653617083967603
babushka,NA,NA,NA
throw,0.24104277392310158,0.15074842724689472,-0.09029434667620687
dancing,0.36937609128009463,-0.01651479330986094,-0.3858908845899556
sewn,NA,NA,NA
uncle,0.006432278602407029,-0.06947191397855128,-0.0759041925809583
vladimir’s,NA,NA,NA
shirt,0.17732695036504914,0.06725942736879055,-0.11006752299625859
aunt,0.2893602286145221,0.09675904841036442,-0.19260118020415767
havalah’s,NA,NA,NA
nightdress,NA,NA,NA
apron,NA,NA,NA
natasha’s,NA,NA,NA
quilt,0.3273503368429327,-0.026225577516275814,-0.3535759143592085
anna’s,0.2072182037588296,-0.024731513679180084,-0.23194971743800968
having,0.10048083304054096,-0.048773784832352535,-0.1492546178728935
dance,0.223127570652452,0.0922251845048358,-0.1309023861476162
invited,NA,NA,NA
neighborhood,NA,NA,NA
ladies,0.1099554740607952,0.05710880906240172,-0.05284666499839348
scraps,NA,NA,NA
clothing,NA,NA,NA
needles,NA,NA,NA
threaded,NA,NA,NA
border,NA,NA,NA
friday,0.06558695110531863,0.1358137910831821,0.07022683997786346
prayers,NA,NA,NA
sabbath,NA,NA,NA
challah,NA,NA,NA
chicken,0.22109309373509717,-0.08548259953554878,-0.30657569327064593
tablecloth,NA,NA,NA
sasha,NA,NA,NA
husband,NA,NA,NA
gold,0.23965326738778278,0.0438329090516722,-0.19582035833611058
coin,NA,NA,NA
dried,NA,NA,NA
piece,0.20844304855156404,0.055395470769333294,-0.15304757778223074
linen,NA,NA,NA
handkerchief,NA,NA,NA
wealth,NA,NA,NA
flavor,NA,NA,NA
accepted,NA,NA,NA
hankie,NA,NA,NA
engaged,NA,NA,NA
wedding,0.14822842763689414,0.085470833874143,-0.06275759376275114
huppa,NA,NA,NA
understanding,NA,NA,NA
men,0.12738560567492843,0.04925396452009301,-0.07813164115483542
women,NA,NA,NA
celebrated,NA,NA,NA
separately,NA,NA,NA
carle,0.28838576993854637,0.08478389762423481,-0.20360187231431154
born,NA,NA,NA
wrapped,0.4388013410624581,0.09459796105854366,-0.3442033800039144
welcome,0.3464652382762857,-0.08543582127512613,-0.43190105955141184
warmly,NA,NA,NA
given,NA,NA,NA
gift,0.2058129082580416,0.07976680182054058,-0.12604610643750103
poverty,NA,NA,NA
hunger,NA,NA,NA
keep,0.10046798886150468,0.11426601841604148,0.013798029554536795
cook,0.16050748270778084,0.1374466072117732,-0.023060875496007632
washing,NA,NA,NA
married,NA,NA,NA
someday,NA,NA,NA
carle’s,NA,NA,NA
bouquet,NA,NA,NA
michigan,NA,NA,NA
mary,0.1142160057251998,0.08160868897752889,-0.03260731674767091
ellen,NA,NA,NA
lady,0.24399863010821743,0.1410486281365307,-0.10295000197168672
legs,0.26629881980509335,0.24361525492874075,-0.02268356487635259
ninety,NA,NA,NA
eighth,NA,NA,NA
birthday,0.1822903158175214,0.10661318545915052,-0.07567713035837087
cake,0.20164623408048393,0.07745397488935847,-0.12419225919112546
kulich,NA,NA,NA
rich,NA,NA,NA
raisins,NA,NA,NA
candied,NA,NA,NA
fruit,0.1496512956026924,0.04620973876447688,-0.10344155683821554
died,NA,NA,NA
lift,NA,NA,NA
soul,NA,NA,NA
heaven,NA,NA,NA
bride,NA,NA,NA
jews,NA,NA,NA
suit,0.1567869114593402,0.18890873774379802,0.03212182628445781
patricia,NA,NA,NA
trace,NA,NA,NA
edges,NA,NA,NA
animal,NA,NA,NA
stories,0.32032555554601844,-0.03984994214633802,-0.36017549769235646
whose,0.3578340499797589,-0.11948168081183566,-0.4773157307915945
sleeve,NA,NA,NA
edge,0.2516445455475628,-0.0466622220801459,-0.29830676762770875
pretend,NA,NA,NA
cape,NA,NA,NA
bullring,NA,NA,NA
tent,0.11537205627831512,0.14039750220996416,0.025025445931649043
steaming,NA,NA,NA
amazon,NA,NA,NA
jungle,0.04715361933934179,0.23050074654299124,0.18334712720364946
enzo,NA,NA,NA
mario,NA,NA,NA
danced,0.20213576060451147,0.1493553471815752,-0.05278041342293627
sprinkle,NA,NA,NA
wine,NA,NA,NA
laughter,NA,NA,NA
twenty,0.21780992151260717,0.23620278840506773,0.018392866892460558
ago,0.22922798942261807,0.02845211125316789,-0.2007758781694502
traci,NA,NA,NA
denise,NA,NA,NA
summer,0.38424427089424407,-0.07869712016015597,-0.4629413910544
fence,0.315140827979974,-0.06928876364506782,-0.3844295916250418
stretched,NA,NA,NA
bigger,0.012314539972930682,0.09772992596681432,0.08541538599388364
mama,0.02856890302354584,-0.07667185026955214,-0.10524075329309798
pink,0.358016062113224,0.08340620592483164,-0.2746098561883924
sweater,NA,NA,NA
stared,0.44181321103814913,-0.04611641022865445,-0.4879296212668036
anybody,NA,NA,NA
jumping,0.2936760417273941,-0.02912307492026727,-0.32279911664766137
rope,0.38187624825312216,0.04713428120841833,-0.3347419670447038
sandra,0.25731590755210026,-0.12074832620302973,-0.37806423375513
asking,-0.1338638048397696,-0.03012199990498381,0.10374180493478578
maybe,0.062262835003028094,-0.21937017792206134,-0.28163301292508947
yes,0.10704696942603413,-0.10260796470354452,-0.20965493412957864
stare,NA,NA,NA
polite,0.06692284804323807,-0.012419900787931568,-0.07934274883116964
rainy,NA,NA,NA
raincoat,NA,NA,NA
let,0.015195353045401903,-0.044883702941127805,-0.06007905598652971
herself,0.45460560255566324,0.0585601694313111,-0.39604543312435214
acted,NA,NA,NA
care,0.1874312880227647,0.0687043875428318,-0.11872690047993291
puddles,NA,NA,NA
splashing,0.2954911060566076,-0.04653403941896015,-0.3420251454755678
laughing,0.2220679697614023,0.11487162650256882,-0.10719634325883348
toys,-0.11710377408252778,-0.011849532874592393,0.10525424120793539
dry,0.24692781668027627,0.2281211750388605,-0.018806641641415767
somewhere,0.1275951301273197,-0.04511362047531428,-0.172708750602634
near,0.15236565980280478,-0.13679383777225482,-0.2891594975750596
someplace,NA,NA,NA
damp,NA,NA,NA
brave,NA,NA,NA
name,0.31598759046978947,0.011650223779631073,-0.3043373666901584
clover,0.11306346854017182,0.1183856751957253,0.0053222066555534825
name’s,NA,NA,NA
annie,0.32274930418788983,-0.04133441547374253,-0.36408371966163233
paul,NA,NA,NA
yonder,NA,NA,NA
laundry,NA,NA,NA
blouse,NA,NA,NA
hanging,0.22827395619418867,0.015623031572861193,-0.21265092462132748
line,0.2354904578133662,0.015296905693272255,-0.22019355212009395
pretty,0.2972064346343482,-0.03989253380279017,-0.3370989684371384
iooking,NA,NA,NA
lt’s,NA,NA,NA
sideways,NA,NA,NA
says,0.22208933004171097,-0.12394669971844892,-0.3460360297601599
shouldn’t,NA,NA,NA
neither,0.2292971283874207,0.11274500624709136,-0.11655212214032934
mine,0.15807527224478474,-0.07794454915127062,-0.23601982139605537
mornings,NA,NA,NA
tell,0.012865758990441189,-0.005545908950888236,-0.018411667941329424
break,0.05727044125595045,0.10486308504733667,0.047592643791386224
neck,0.2254836053877196,0.2565964268747999,0.031112821487080278
nodded,NA,NA,NA
partners,NA,NA,NA
jump,0.0507495924203157,0.27892351175452673,0.22817391933421102
somebody’s,NA,NA,NA
knock,NA,NA,NA
yeah,NA,NA,NA
gorilla,NA,NA,NA
elephant,0.06436254994255587,0.1356368623150112,0.07127431237245534
lion,-0.023377691455208932,0.28055788673495397,0.3039355781901629
hyena,NA,NA,NA
giraffe,NA,NA,NA
armadillo,NA,NA,NA
zzzz,NA,NA,NA
paris,NA,NA,NA
vines,NA,NA,NA
twelve,NA,NA,NA
girls,-0.11743025323943888,-0.03209449730561107,0.0853357559338278
lines,0.21722825984860103,-0.024775757940629077,-0.2420040177892301
brushed,NA,NA,NA
teeth,0.06729403441042361,0.07844095231398272,0.011146917903559109
frowned,NA,NA,NA
half,0.2576668813853834,0.02173745818183388,-0.23592942320354954
past,0.1833050709120911,-0.010749356367259206,-0.19405442727935032
shine,NA,NA,NA
smallest,NA,NA,NA
madeline,0.3289346622758794,0.14366603066548672,-0.1852686316103927
mice,NA,NA,NA
loved,0.352427043380339,0.007652703217671588,-0.3447743401626674
ice,0.19399263018915003,-0.09926743101162919,-0.2932600612007792
tiger,NA,NA,NA
pooh,NA,NA,NA
frighten,NA,NA,NA
miss,0.3015775855472244,0.06578056110607065,-0.23579702444115375
clavel,0.29684877906041607,0.007851134967304227,-0.28899764409311185
dr,0.15817204547660302,-0.0630430296096412,-0.22121507508624422
cohn,NA,NA,NA
phone,-0.2343794455436687,0.1021415238056458,0.3365209693493145
dialed,NA,NA,NA
danton,NA,NA,NA
tex,NA,NA,NA
nurse,-0.04518850282546876,0.18301643263509382,0.22820493546056259
appendix,NA,NA,NA
everybody,0.18135353868604817,0.07677673085383131,-0.10457680783221686
cry,0.11347206474705128,0.16476737388727225,0.05129530914022097
eye,NA,NA,NA
blanket,0.11586337517079676,0.11615451355646286,2.911383856661065e-4
hours,NA,NA,NA
drank,NA,NA,NA
crank,NA,NA,NA
crack,NA,NA,NA
habit,NA,NA,NA
rabbit,0.15788363940432718,0.19770006306522586,0.03981642366089869
ten,0.13561911082194694,0.21076654154830504,0.0751474307263581
passed,0.1539891665466622,0.22509945747058352,0.07111029092392132
isn’t,0.16976847514478322,0.04148572109590515,-0.12828275404887807
visit,0.18091311214110678,0.11102669042178417,-0.0698864217193226
visitors,NA,NA,NA
read,0.07027671088451849,0.11367111168015162,0.04339440079563313
sign,-0.14303978411657353,0.10075189426402309,0.24379167838059662
tiptoeing,NA,NA,NA
solemn,NA,NA,NA
face,0.20342357986445372,0.11879664656323227,-0.08462693330122145
vase,NA,NA,NA
ahhh,NA,NA,NA
candy,-0.02603809989138876,0.08154008866401385,0.10757818855540262
dollhouse,NA,NA,NA
papa,-0.07257604715989012,-0.09178024335965244,-0.019204196199762325
surprise,0.25583171238420593,0.24785720871695685,-0.007974503667249083
stomach,0.43053652324885594,0.00965874416658711,-0.4208777790822688
scar,NA,NA,NA
we’ll,0.04012532913658558,-0.029073564438496766,-0.06919889357508234
disaster,NA,NA,NA
troubling,NA,NA,NA
litle,NA,NA,NA
boohoo,NA,NA,NA
lord,NA,NA,NA
mr,-0.0051558250647673765,0.12356046263368525,0.12871628769845264
mrs,0.20657911931160458,0.006078433585744315,-0.20050068572586027
mallard,0.09695360251122268,0.02112681117849758,-0.0758267913327251
foxes,NA,NA,NA
raise,NA,NA,NA
boston,NA,NA,NA
further,NA,NA,NA
public,NA,NA,NA
garden,0.22519369859069818,0.13202580351165497,-0.09316789507904322
island,0.09401775928328372,0.09526265805179232,0.0012448987685085983
spend,NA,NA,NA
quacked,NA,NA,NA
flapped,NA,NA,NA
fished,NA,NA,NA
mud,NA,NA,NA
ready,-0.17651290674101455,-0.016872403627116443,0.1596405031138981
start,-0.16937659292445412,0.14695606090250105,0.3163326538269552
pushing,NA,NA,NA
proud,0.212696797799951,0.17896304583000736,-0.03373375196994363
peanuts,0.08687062720172227,-0.014656490807951564,-0.10152711800967383
mallards,NA,NA,NA
waddled,NA,NA,NA
nest,0.23110178869867568,0.05001322824425123,-0.18108856045442445
ducklings,0.029213546000822172,0.0028873271903030167,-0.026326218810519157
feed,NA,NA,NA
delighted,NA,NA,NA
suited,NA,NA,NA
squawked,NA,NA,NA
dither,NA,NA,NA
breath,0.1722648835642091,0.17751122124533775,0.005246337681128643
added,0.2100161040232013,0.11786114065463969,-0.09215496336856162
babies,0.08999313898971513,-0.06009939252575621,-0.15009253151547133
those,-0.01338051891701211,-0.17070450512647578,-0.15732398620946367
horrid,NA,NA,NA
rushing,NA,NA,NA
beacon,NA,NA,NA
state,NA,NA,NA
louisburg,NA,NA,NA
square,0.11810377734504293,0.11399028889474479,-0.0041134884502981445
swim,0.11097428794731506,0.08454741477757023,-0.026426873169744833
charles,NA,NA,NA
looks,0.2832200274486618,0.062258791820060874,-0.22096123562860093
remembering,NA,NA,NA
hatch,NA,NA,NA
chose,NA,NA,NA
cozy,0.1729139332812759,0.019083516516740357,-0.15383041676453554
spot,0.24662961328392657,0.047312176705036214,-0.19931743657889037
beginning,NA,NA,NA
molt,NA,NA,NA
wing,0.10015547165706247,0.0052053347519094425,-0.09495013690515303
feathers,NA,NA,NA
drop,NA,NA,NA
able,0.30122147241796143,0.12028530847203747,-0.18093616394592396
ones,-0.03877106155930518,-0.03532327347229315,0.0034477880870120298
swam,NA,NA,NA
park,0.19308748148573293,0.08837861734883448,-0.10470886413689845
met,0.1399985324576545,-0.008756619207599665,-0.14875515166525416
michael,0.08061565465072941,0.048341023425308285,-0.032274631225421124
eight,NA,NA,NA
sit,-0.038728484272623945,0.11503128925709236,0.15375977352971631
drink,0.036093213784773606,0.058229169559359986,0.02213595577458638
count,NA,NA,NA
hatched,NA,NA,NA
jack,0.09195967982030209,0.03949522176505629,-0.0524644580552458
kack,NA,NA,NA
lack,NA,NA,NA
mack,NA,NA,NA
nack,NA,NA,NA
ouach,NA,NA,NA
pack,0.06065656743710061,0.1267812068016979,0.06612463936459731
bursting,NA,NA,NA
price,NA,NA,NA
responsibility,NA,NA,NA
meet,0.03580280928900753,0.21480804340020773,0.1790052341112002
worry,-0.0024162555695418962,0.004101912642224197,0.006518168211766093
bringing,NA,NA,NA
taught,NA,NA,NA
dive,NA,NA,NA
distance,NA,NA,NA
bikes,0.04769206566183478,0.0732651265593222,0.02557306089748742
scooters,NA,NA,NA
wheels,0.01863069117225857,-0.008961285058354845,-0.027591976230613414
perfectly,0.20639863056047505,-0.02257726411145913,-0.2289758946719342
satisfied,NA,NA,NA
follow,0.01935873223677923,0.015632415180643598,-0.003726317056135634
wink,NA,NA,NA
eyelash,NA,NA,NA
ouack,NA,NA,NA
opposite,NA,NA,NA
waded,NA,NA,NA
till,0.2116909476548452,0.09162262251777163,-0.12006832513707356
highway,NA,NA,NA
cross,NA,NA,NA
road,0.028667873771174565,0.10379644424614978,0.07512857047497522
honk,NA,NA,NA
horns,NA,NA,NA
speeding,NA,NA,NA
cars,-0.18106821115696814,0.09055748662918879,0.2716256977861569
qua,NA,NA,NA
ack,NA,NA,NA
loud,0.16864804033825995,0.10219871463198343,-0.06644932570627651
quackers,NA,NA,NA
honking,NA,NA,NA
quacking,NA,NA,NA
waving,NA,NA,NA
whistle,NA,NA,NA
center,-0.01761633251625047,-0.05446652735920515,-0.03685019484295468
raised,0.23085364333082345,0.11565344419765305,-0.1152001991331704
stop,-0.16289247944543028,0.1299488813461032,0.29284136079153344
beckoned,NA,NA,NA
policemen,0.015692088595930714,0.07278677915789647,0.057094690561965755
mount,NA,NA,NA
vernon,NA,NA,NA
police,-0.07269895437051961,0.04151325378169128,0.11421220815221089
booth,NA,NA,NA
clancy,NA,NA,NA
headquarters,NA,NA,NA
walkin,NA,NA,NA
yelled,-0.03504731765264564,0.14252421141851038,0.17757152907115603
meanwhile,0.05775856794727599,0.1592632650280538,0.1015046970807778
corner,0.04370366379644099,0.23332982975091657,0.18962616595447557
book,0.15286862241100527,0.0155912487450931,-0.13727737366591217
shop,NA,NA,NA
marching,NA,NA,NA
amazing,NA,NA,NA
swept,NA,NA,NA
ain’t,NA,NA,NA
nose,0.14130684501608415,0.2161691230530226,0.07486227803693846
extra,0.14049018153721798,0.012822806446564293,-0.12766737509065368
swing,0.0835677256306669,0.25335450439861,0.16978677876794313
waddle,NA,NA,NA
sent,-0.06319335338791138,0.22858100013324628,0.29177435352115766
march,NA,NA,NA
gate,0.29285880237639883,0.24522157742172773,-0.0476372249546711
waved,-0.06326522868710231,0.06410923135106279,0.1273744600381651
waiting,-0.14795138282738496,-0.029646291434820317,0.11830509139256465
swan,NA,NA,NA
boats,NA,NA,NA
falls,NA,NA,NA
david’s,NA,NA,NA
david,-0.0019021386034576704,0.014567714429334229,0.0164698530327919
settle,NA,NA,NA
davey,NA,NA,NA
pa,0.0829007846870377,0.1995508629753241,0.1166500782882864
owling,-0.07588158698418342,0.025838141897449693,0.10171972888163311
statues,NA,NA,NA
train,-0.14650896207460976,0.03653415474262182,0.18304311681723157
woolen,NA,NA,NA
second,0.08159566967224824,0.061349380296156636,-0.020246289376091603
joined,NA,NA,NA
trains,-0.009998876067694687,0.03912158261638935,0.04912045868408404
real,0.16640236970231626,-0.028391116205618197,-0.19479348590793444
voices,NA,NA,NA
faded,NA,NA,NA
crunched,NA,NA,NA
crisp,NA,NA,NA
footprints,NA,NA,NA
shadow,-5.483399630467601e-4,0.15936565002370898,0.15991398998675574
bumped,NA,NA,NA
pine,NA,NA,NA
pointy,NA,NA,NA
stars,0.24481607197475377,0.16265250836630057,-0.0821635636084532
reading,NA,NA,NA
silver,-0.025995678344134306,0.10804739509728681,0.1340430734414211
mask,NA,NA,NA
whoo,0.11223160686000651,0.2750029187096101,0.16277131184960358
whoooooooo,0.11964155589793679,0.2469766754322375,0.1273351195343007
horned,NA,NA,NA
owl,0.17999424500402933,0.09796384970742253,-0.0820303952966068
silent,NA,NA,NA
moment,0.029510074046189255,0.24308223205416457,0.21357215800797533
shrugged,NA,NA,NA
disappointed,NA,NA,NA
brothers,NA,NA,NA
someone’s,NA,NA,NA
icy,NA,NA,NA
palm,NA,NA,NA
tops,NA,NA,NA
cheeks,NA,NA,NA
word,0.02975580177487035,0.05739935973093104,0.02764355795606069
heat,NA,NA,NA
shadows,NA,NA,NA
blackest,NA,NA,NA
stained,NA,NA,NA
mouth,0.19038691071262426,0.2758196653276766,0.08543275461505234
furry,NA,NA,NA
scarf,NA,NA,NA
hide,0.17267714712207965,0.13348385705636817,-0.039193290065711484
fit,0.23472719736418404,0.15851888717051324,-0.0762083101936708
exactly,0.14640633471292364,0.015726290742175686,-0.13068004397074795
below,NA,NA,NA
whiter,NA,NA,NA
cereal,-0.09126759969314495,0.12199618301168458,0.21326378270482954
bowl,0.13237522589305076,0.25315330250035384,0.12077807660730308
mittens,NA,NA,NA
hurt,0.285964590926826,0.14666835014662857,-0.13929624078019745
cloudy,NA,NA,NA
echo,NA,NA,NA
threading,NA,NA,NA
talking,0.08972979789401361,0.04006211216484481,-0.049667685729168805
supper,-0.03174658813399992,0.10634516069970563,0.13809174883370556
mitten,NA,NA,NA
owl’s,NA,NA,NA
closer,NA,NA,NA
meadow,NA,NA,NA
sudden,NA,NA,NA
part,0.04887280999550457,-0.03753193055274558,-0.08640474054825015
lifted,0.11159270043499585,0.16423344098587328,0.05264074055087743
silently,NA,NA,NA
mouths,NA,NA,NA
spoken,NA,NA,NA
hooted,NA,NA,NA
flashlight,NA,NA,NA
landing,NA,NA,NA
minute,-0.13490431169308964,0.06617095377807922,0.20107526547116886
minutes,0.1177757443199497,-0.03530924993859198,-0.15308499425854166
pumped,NA,NA,NA
wings,0.3480801448826949,0.09984970632527222,-0.24823043855742266
talk,-0.18020401104726966,0.10316173477862782,0.28336574582589746
laugh,NA,NA,NA
anything,0.002779622533242908,-0.04675670057031814,-0.04953632310356105
hope,-0.1433048849576833,-0.051723467046806276,0.09158141791087701
flies,NA,NA,NA
shining,NA,NA,NA
sultry,NA,NA,NA
bat,0.3053372514021345,0.03916973558237766,-0.26616751581975684
stellaluna,0.23660065892365692,0.06737912707870411,-0.1692215318449528
crooned,NA,NA,NA
carry,NA,NA,NA
clutched,NA,NA,NA
breast,NA,NA,NA
search,NA,NA,NA
scent,NA,NA,NA
ripe,NA,NA,NA
spied,NA,NA,NA
powerful,NA,NA,NA
swooped,NA,NA,NA
upon,0.1407486675740751,0.2160659727352093,0.07531730516113422
bats,0.11468727862998342,0.031245269335298555,-0.08344200929468486
dodging,NA,NA,NA
shrieking,NA,NA,NA
escape,-0.08087259897864661,0.18538709720014623,0.26625969617879286
struck,NA,NA,NA
knocking,NA,NA,NA
limp,NA,NA,NA
useless,NA,NA,NA
paper,-0.016250834227674656,0.22898181979290738,0.24523265402058203
leafy,NA,NA,NA
tangle,NA,NA,NA
twig,NA,NA,NA
stellaluna’s,NA,NA,NA
wrapping,NA,NA,NA
trembling,NA,NA,NA
fear,-0.09839949084960363,-0.04707368015757085,0.05132581069203278
squeaked,NA,NA,NA
drybreak,NA,NA,NA
flump,NA,NA,NA
headfirst,NA,NA,NA
downy,NA,NA,NA
startling,NA,NA,NA
clambered,NA,NA,NA
hung,0.2077609402039086,0.22456870636086398,0.016807766156955395
sight,NA,NA,NA
babble,NA,NA,NA
flap,0.05729610290408252,0.029080908172465433,-0.028215194731617085
chirped,NA,NA,NA
